"celebrityid","fullname","Analysis Date","Basic Positive","Basic Neutral","Basic Negative"
20644,"Ricky Whittle",2012-12-02,107,61,16
20644,"Ricky Whittle",2012-12-03,41,19,3
20644,"Ricky Whittle",2012-12-04,57,51,19
20644,"Ricky Whittle",2012-12-05,49,26,1
20644,"Ricky Whittle",2012-12-06,79,66,12
20644,"Ricky Whittle",2012-12-07,71,65,6
20644,"Ricky Whittle",2012-12-08,106,86,7
20644,"Ricky Whittle",2012-12-09,88,94,12
20644,"Ricky Whittle",2012-12-10,93,70,8
20644,"Ricky Whittle",2012-12-11,41,34,5
20644,"Ricky Whittle",2012-12-12,94,65,21
20644,"Ricky Whittle",2012-12-13,70,36,6
20644,"Ricky Whittle",2012-12-14,90,45,14
20644,"Ricky Whittle",2012-12-15,173,71,16
20644,"Ricky Whittle",2012-12-16,109,50,14
20644,"Ricky Whittle",2012-12-17,152,77,24
20644,"Ricky Whittle",2012-12-18,62,32,8
20644,"Ricky Whittle",2012-12-19,90,47,6
20644,"Ricky Whittle",2012-12-20,72,40,7
20644,"Ricky Whittle",2012-12-21,57,32,6
20644,"Ricky Whittle",2012-12-22,105,78,25
20644,"Ricky Whittle",2012-12-23,72,52,12
20644,"Ricky Whittle",2012-12-24,66,28,5
20644,"Ricky Whittle",2012-12-25,134,29,3
20644,"Ricky Whittle",2012-12-26,99,54,14
20644,"Ricky Whittle",2012-12-27,72,50,9
20644,"Ricky Whittle",2012-12-28,77,54,13
20644,"Ricky Whittle",2012-12-29,83,55,10
20644,"Ricky Whittle",2012-12-30,138,40,6
20644,"Ricky Whittle",2012-12-31,134,28,3
20644,"Ricky Whittle",2013-01-01,44,16,0
20644,"Ricky Whittle",2013-01-02,77,19,6
20644,"Ricky Whittle",2013-01-03,56,26,2
20644,"Ricky Whittle",2013-01-04,30,18,4
20644,"Ricky Whittle",2013-01-05,27,15,4
20644,"Ricky Whittle",2013-01-06,45,33,10
20644,"Ricky Whittle",2013-01-07,33,22,0
20644,"Ricky Whittle",2013-01-08,42,27,9
20644,"Ricky Whittle",2013-01-09,36,20,10
20644,"Ricky Whittle",2013-01-10,37,22,4
20644,"Ricky Whittle",2013-01-11,46,33,3
20644,"Ricky Whittle",2013-01-12,17,10,0
20644,"Ricky Whittle",2013-01-13,44,28,4
20644,"Ricky Whittle",2013-01-14,25,10,7
20644,"Ricky Whittle",2013-01-15,14,13,2
20644,"Ricky Whittle",2013-01-16,46,21,5
20644,"Ricky Whittle",2013-01-17,66,33,10
20644,"Ricky Whittle",2013-01-18,37,36,6
20644,"Ricky Whittle",2013-01-19,48,32,5
20644,"Ricky Whittle",2013-01-20,37,24,2
20644,"Ricky Whittle",2013-01-21,32,34,3
20644,"Ricky Whittle",2013-01-22,45,29,7
20644,"Ricky Whittle",2013-01-23,11,10,1
20644,"Ricky Whittle",2013-01-24,35,17,2
20644,"Ricky Whittle",2013-01-25,14,10,4
20644,"Ricky Whittle",2013-01-26,60,20,10
20644,"Ricky Whittle",2013-01-27,49,25,7
20644,"Ricky Whittle",2013-01-28,17,12,0
20644,"Ricky Whittle",2013-01-29,24,11,6
20644,"Ricky Whittle",2013-01-30,37,23,5
20644,"Ricky Whittle",2013-01-31,33,21,1
20644,"Ricky Whittle",2013-02-01,53,21,7
20644,"Ricky Whittle",2013-02-02,96,50,24
20644,"Ricky Whittle",2013-02-03,37,19,4
20644,"Ricky Whittle",2013-02-04,48,13,7
20644,"Ricky Whittle",2013-02-05,17,16,3
20644,"Ricky Whittle",2013-02-06,20,13,4
20644,"Ricky Whittle",2013-02-07,19,19,2
20644,"Ricky Whittle",2013-02-08,11,12,3
20644,"Ricky Whittle",2013-02-09,26,17,7
20644,"Ricky Whittle",2013-02-10,19,16,0
20644,"Ricky Whittle",2013-02-11,12,11,1
20644,"Ricky Whittle",2013-02-12,30,18,0
20644,"Ricky Whittle",2013-02-13,12,12,3
20644,"Ricky Whittle",2013-02-14,94,28,5
20644,"Ricky Whittle",2013-02-15,67,22,4
20644,"Ricky Whittle",2013-02-16,51,12,8
20644,"Ricky Whittle",2013-02-17,24,14,1
20644,"Ricky Whittle",2013-02-18,22,10,5
20644,"Ricky Whittle",2013-02-19,18,14,0
20644,"Ricky Whittle",2013-02-20,26,17,3
20644,"Ricky Whittle",2013-02-21,26,16,0
20644,"Ricky Whittle",2013-02-22,20,16,1
20644,"Ricky Whittle",2013-02-23,65,30,27
20644,"Ricky Whittle",2013-02-24,60,28,3
20644,"Ricky Whittle",2013-02-25,32,12,1
20644,"Ricky Whittle",2013-02-26,29,20,4
20644,"Ricky Whittle",2013-02-27,18,15,1
20644,"Ricky Whittle",2013-02-28,38,19,5
20644,"Ricky Whittle",2013-03-01,35,23,4
20644,"Ricky Whittle",2013-03-02,29,13,5
20644,"Ricky Whittle",2013-03-03,25,26,3
20644,"Ricky Whittle",2013-03-04,19,16,4
20644,"Ricky Whittle",2013-03-05,3,5,1
20644,"Ricky Whittle",2013-03-06,20,14,3
20644,"Ricky Whittle",2013-03-07,27,15,15
20644,"Ricky Whittle",2013-03-08,32,17,4
20644,"Ricky Whittle",2013-03-09,32,17,5
20644,"Ricky Whittle",2013-03-10,35,30,2
20644,"Ricky Whittle",2013-03-11,21,19,5
20644,"Ricky Whittle",2013-03-12,27,16,5
20644,"Ricky Whittle",2013-03-13,22,17,7
20644,"Ricky Whittle",2013-03-14,30,22,4
20644,"Ricky Whittle",2013-03-15,28,35,9
20644,"Ricky Whittle",2013-03-16,58,29,12
20644,"Ricky Whittle",2013-03-17,41,23,6
20644,"Ricky Whittle",2013-03-18,26,19,5
20644,"Ricky Whittle",2013-03-19,17,15,4
20644,"Ricky Whittle",2013-03-20,6,13,4
20644,"Ricky Whittle",2013-03-21,49,24,3
20644,"Ricky Whittle",2013-03-22,25,17,5
20644,"Ricky Whittle",2013-03-23,26,12,2
20644,"Ricky Whittle",2013-03-24,7,7,0
20644,"Ricky Whittle",2013-03-25,8,8,1
20644,"Ricky Whittle",2013-03-26,26,17,2
20644,"Ricky Whittle",2013-03-27,21,17,4
20644,"Ricky Whittle",2013-03-28,16,9,6
20644,"Ricky Whittle",2013-03-29,13,7,1
20644,"Ricky Whittle",2013-03-30,19,18,2
20644,"Ricky Whittle",2013-03-31,32,15,9
20644,"Ricky Whittle",2013-04-01,10,13,4
20644,"Ricky Whittle",2013-04-02,15,19,1
20644,"Ricky Whittle",2013-04-03,16,4,6
20644,"Ricky Whittle",2013-04-04,14,6,4
20644,"Ricky Whittle",2013-04-05,20,16,4
20644,"Ricky Whittle",2013-04-06,24,13,4
20644,"Ricky Whittle",2013-04-07,35,24,2
20644,"Ricky Whittle",2013-04-08,37,22,15
20644,"Ricky Whittle",2013-04-09,7,11,1
20644,"Ricky Whittle",2013-04-10,20,15,4
20644,"Ricky Whittle",2013-04-11,27,17,3
20644,"Ricky Whittle",2013-04-12,19,28,2
20644,"Ricky Whittle",2013-04-13,15,11,2
20644,"Ricky Whittle",2013-04-14,22,9,7
20644,"Ricky Whittle",2013-04-15,14,12,4
20644,"Ricky Whittle",2013-04-16,14,14,2
20644,"Ricky Whittle",2013-04-17,28,26,3
20644,"Ricky Whittle",2013-04-18,26,21,0
20644,"Ricky Whittle",2013-04-19,46,21,4
20644,"Ricky Whittle",2013-04-20,13,12,1
20644,"Ricky Whittle",2013-04-21,29,17,6
20644,"Ricky Whittle",2013-04-22,22,12,1
20644,"Ricky Whittle",2013-04-23,29,25,4
20644,"Ricky Whittle",2013-04-24,22,11,2
20644,"Ricky Whittle",2013-04-25,36,24,4
20644,"Ricky Whittle",2013-04-26,81,53,13
20644,"Ricky Whittle",2013-04-27,34,21,6
20644,"Ricky Whittle",2013-04-28,33,20,5
20644,"Ricky Whittle",2013-04-29,24,27,3
20644,"Ricky Whittle",2013-04-30,18,19,5
20644,"Ricky Whittle",2013-05-01,18,7,0
20644,"Ricky Whittle",2013-05-02,10,9,1
20644,"Ricky Whittle",2013-05-03,60,31,9
20644,"Ricky Whittle",2013-05-04,28,19,10
20644,"Ricky Whittle",2013-05-05,24,9,1
20644,"Ricky Whittle",2013-05-06,44,28,2
20644,"Ricky Whittle",2013-05-07,9,7,3
20644,"Ricky Whittle",2013-05-08,43,35,7
20644,"Ricky Whittle",2013-05-09,7,9,3
20644,"Ricky Whittle",2013-05-10,54,19,4
20644,"Ricky Whittle",2013-05-11,34,23,12
20644,"Ricky Whittle",2013-05-12,17,14,2
20644,"Ricky Whittle",2013-05-13,18,11,5
20644,"Ricky Whittle",2013-05-14,50,21,4
20644,"Ricky Whittle",2013-05-15,15,20,5
20644,"Ricky Whittle",2013-05-16,36,21,13
20644,"Ricky Whittle",2013-05-17,12,6,1
20644,"Ricky Whittle",2013-05-18,9,6,0
20644,"Ricky Whittle",2013-05-19,21,12,4
20644,"Ricky Whittle",2013-05-20,12,5,0
20644,"Ricky Whittle",2013-05-21,33,13,6
20644,"Ricky Whittle",2013-05-22,15,9,0
20644,"Ricky Whittle",2013-05-23,10,5,4
20644,"Ricky Whittle",2013-05-24,52,25,6
20644,"Ricky Whittle",2013-05-25,85,29,4
20644,"Ricky Whittle",2013-05-26,30,12,0
20644,"Ricky Whittle",2013-05-27,34,7,0
20644,"Ricky Whittle",2013-05-28,36,16,2
20644,"Ricky Whittle",2013-05-29,94,53,11
20644,"Ricky Whittle",2013-05-30,51,26,5
20644,"Ricky Whittle",2013-05-31,31,18,1
20644,"Ricky Whittle",2013-06-01,31,17,4
20644,"Ricky Whittle",2013-06-02,23,25,8
20644,"Ricky Whittle",2013-06-03,11,4,3
20644,"Ricky Whittle",2013-06-04,41,14,6
20644,"Ricky Whittle",2013-06-05,21,24,11
20644,"Ricky Whittle",2013-06-06,28,18,7
20644,"Ricky Whittle",2013-06-07,12,20,2
20644,"Ricky Whittle",2013-06-08,22,25,4
20644,"Ricky Whittle",2013-06-09,30,14,2
20644,"Ricky Whittle",2013-06-10,15,15,6
20644,"Ricky Whittle",2013-06-11,33,26,9
20644,"Ricky Whittle",2013-06-12,10,9,1
20644,"Ricky Whittle",2013-06-13,4,3,1
20644,"Ricky Whittle",2013-06-14,16,14,0
20644,"Ricky Whittle",2013-06-15,22,12,7
20644,"Ricky Whittle",2013-06-16,32,14,1
20644,"Ricky Whittle",2013-06-17,28,12,4
20644,"Ricky Whittle",2013-06-18,85,46,61
20644,"Ricky Whittle",2013-06-19,46,34,21
20644,"Ricky Whittle",2013-06-20,14,14,3
20644,"Ricky Whittle",2013-06-21,16,7,0
20644,"Ricky Whittle",2013-06-22,26,18,5
20644,"Ricky Whittle",2013-06-23,10,43,2
20644,"Ricky Whittle",2013-06-24,19,7,4
20644,"Ricky Whittle",2013-06-25,5,3,0
20644,"Ricky Whittle",2013-06-26,15,5,2
20644,"Ricky Whittle",2013-06-27,14,10,7
20644,"Ricky Whittle",2013-06-28,18,22,1
20644,"Ricky Whittle",2013-06-29,26,15,7
20644,"Ricky Whittle",2013-06-30,26,9,3
20644,"Ricky Whittle",2013-07-01,20,12,7
20644,"Ricky Whittle",2013-07-02,10,7,2
20644,"Ricky Whittle",2013-07-03,7,4,1
20644,"Ricky Whittle",2013-07-04,12,14,6
20644,"Ricky Whittle",2013-07-05,15,15,2
20644,"Ricky Whittle",2013-07-06,14,13,3
20644,"Ricky Whittle",2013-07-07,42,12,4
20644,"Ricky Whittle",2013-07-08,28,15,7
20644,"Ricky Whittle",2013-07-09,9,13,4
20644,"Ricky Whittle",2013-07-10,44,18,7
20644,"Ricky Whittle",2013-07-11,5,11,1
20644,"Ricky Whittle",2013-07-12,20,16,2
20644,"Ricky Whittle",2013-07-13,18,7,2
20644,"Ricky Whittle",2013-07-14,19,7,1
20644,"Ricky Whittle",2013-07-15,8,6,3
20644,"Ricky Whittle",2013-07-16,28,14,2
20644,"Ricky Whittle",2013-07-17,12,7,3
20644,"Ricky Whittle",2013-07-18,9,8,0
20644,"Ricky Whittle",2013-07-19,12,7,2
20644,"Ricky Whittle",2013-07-20,30,15,5
20644,"Ricky Whittle",2013-07-21,27,7,2
20644,"Ricky Whittle",2013-07-22,2,7,0
20644,"Ricky Whittle",2013-07-23,17,15,10
20644,"Ricky Whittle",2013-07-24,19,17,6
20644,"Ricky Whittle",2013-07-25,21,15,7
20644,"Ricky Whittle",2013-07-26,18,12,1
20644,"Ricky Whittle",2013-07-27,34,22,1
20644,"Ricky Whittle",2013-07-28,31,11,6
20644,"Ricky Whittle",2013-07-29,5,11,0
20644,"Ricky Whittle",2013-07-30,17,14,7
20644,"Ricky Whittle",2013-07-31,23,16,5
20644,"Ricky Whittle",2013-08-01,13,11,3
20644,"Ricky Whittle",2013-08-02,34,14,3
20644,"Ricky Whittle",2013-08-03,5,2,1
20644,"Ricky Whittle",2013-08-04,28,21,11
20644,"Ricky Whittle",2013-08-05,2,4,1
20644,"Ricky Whittle",2013-08-06,9,2,0
20644,"Ricky Whittle",2013-08-07,29,32,4
20644,"Ricky Whittle",2013-08-08,27,11,5
20644,"Ricky Whittle",2013-08-09,46,19,1
20644,"Ricky Whittle",2013-08-10,15,8,1
20644,"Ricky Whittle",2013-08-11,37,20,9
20644,"Ricky Whittle",2013-08-12,29,10,6
20644,"Ricky Whittle",2013-08-13,29,11,5
20644,"Ricky Whittle",2013-08-14,16,18,3
20644,"Ricky Whittle",2013-08-15,30,18,7
20644,"Ricky Whittle",2013-08-16,84,30,6
20644,"Ricky Whittle",2013-08-17,27,11,4
20644,"Ricky Whittle",2013-08-18,33,14,1
20644,"Ricky Whittle",2013-08-19,14,8,4
20644,"Ricky Whittle",2013-08-20,4,5,0
20644,"Ricky Whittle",2013-08-21,26,16,2
20644,"Ricky Whittle",2013-08-22,21,12,3
20644,"Ricky Whittle",2013-08-23,31,15,5
20644,"Ricky Whittle",2013-08-24,12,13,1
20644,"Ricky Whittle",2013-08-25,25,15,6
20644,"Ricky Whittle",2013-08-26,11,7,1
20644,"Ricky Whittle",2013-08-27,6,3,0
20644,"Ricky Whittle",2013-08-28,23,8,2
20644,"Ricky Whittle",2013-08-29,10,16,2
20644,"Ricky Whittle",2013-08-30,41,27,4
20644,"Ricky Whittle",2013-08-31,5,6,0
20644,"Ricky Whittle",2013-09-01,29,9,3
20644,"Ricky Whittle",2013-09-02,46,49,12
20644,"Ricky Whittle",2013-09-03,15,10,5
20644,"Ricky Whittle",2013-09-04,18,16,2
20644,"Ricky Whittle",2013-09-05,15,6,2
20644,"Ricky Whittle",2013-09-06,39,29,8
20644,"Ricky Whittle",2013-09-07,32,17,2
20644,"Ricky Whittle",2013-09-08,27,10,7
20644,"Ricky Whittle",2013-09-09,4,5,1
20644,"Ricky Whittle",2013-09-10,4,4,2
20644,"Ricky Whittle",2013-09-11,61,34,10
20644,"Ricky Whittle",2013-09-12,20,6,0
20644,"Ricky Whittle",2013-09-13,26,12,1
20644,"Ricky Whittle",2013-09-14,25,13,1
20644,"Ricky Whittle",2013-09-15,12,6,1
20644,"Ricky Whittle",2013-09-16,11,4,0
20644,"Ricky Whittle",2013-09-17,17,10,3
20644,"Ricky Whittle",2013-09-18,30,11,10
20644,"Ricky Whittle",2013-09-19,18,23,4
20644,"Ricky Whittle",2013-09-20,22,15,2
20644,"Ricky Whittle",2013-09-21,25,21,4
20644,"Ricky Whittle",2013-09-22,19,21,6
20644,"Ricky Whittle",2013-09-23,17,15,0
20644,"Ricky Whittle",2013-09-24,9,2,0
20644,"Ricky Whittle",2013-09-25,49,21,4
20644,"Ricky Whittle",2013-09-26,11,5,10
20644,"Ricky Whittle",2013-09-27,29,14,3
20644,"Ricky Whittle",2013-09-28,26,9,1
20644,"Ricky Whittle",2013-09-29,12,5,0
20644,"Ricky Whittle",2013-09-30,30,21,4
20644,"Ricky Whittle",2013-10-01,26,11,5
20644,"Ricky Whittle",2013-10-02,48,15,6
20644,"Ricky Whittle",2013-10-03,16,4,4
20644,"Ricky Whittle",2013-10-04,15,7,5
20644,"Ricky Whittle",2013-10-05,10,13,2
20644,"Ricky Whittle",2013-10-06,32,12,3
20644,"Ricky Whittle",2013-10-07,27,25,7
20644,"Ricky Whittle",2013-10-08,35,8,9
20644,"Ricky Whittle",2013-10-09,9,4,0
20644,"Ricky Whittle",2013-10-10,2,8,1
20644,"Ricky Whittle",2013-10-11,8,11,3
20644,"Ricky Whittle",2013-10-12,32,25,2
20644,"Ricky Whittle",2013-10-13,23,20,7
20644,"Ricky Whittle",2013-10-14,35,25,6
20644,"Ricky Whittle",2013-10-15,17,15,3
20644,"Ricky Whittle",2013-10-16,19,9,7
20644,"Ricky Whittle",2013-10-17,20,6,3
20644,"Ricky Whittle",2013-10-18,26,20,8
20644,"Ricky Whittle",2013-10-19,8,14,1
20644,"Ricky Whittle",2013-10-20,14,18,2
20644,"Ricky Whittle",2013-10-21,7,5,1
20644,"Ricky Whittle",2013-10-22,3,0,0
20644,"Ricky Whittle",2013-10-23,11,7,1
20644,"Ricky Whittle",2013-10-24,24,10,6
20644,"Ricky Whittle",2013-10-25,11,19,4
20644,"Ricky Whittle",2013-10-26,18,12,1
20644,"Ricky Whittle",2013-10-27,16,8,1
20644,"Ricky Whittle",2013-10-28,22,10,0
20644,"Ricky Whittle",2013-10-29,9,7,3
20644,"Ricky Whittle",2013-10-30,7,5,0
20644,"Ricky Whittle",2013-10-31,4,9,7
20644,"Ricky Whittle",2013-11-01,7,4,3
20644,"Ricky Whittle",2013-11-02,5,2,1
20644,"Ricky Whittle",2013-11-03,17,14,1
20644,"Ricky Whittle",2013-11-04,11,11,2
20644,"Ricky Whittle",2013-11-05,6,2,1
20644,"Ricky Whittle",2013-11-06,7,5,0
20644,"Ricky Whittle",2013-11-07,7,4,1
20644,"Ricky Whittle",2013-11-08,5,6,2
20644,"Ricky Whittle",2013-11-09,6,7,6
20644,"Ricky Whittle",2013-11-10,9,8,0
20644,"Ricky Whittle",2013-11-11,18,15,9
20644,"Ricky Whittle",2013-11-12,24,14,5
20644,"Ricky Whittle",2013-11-13,18,12,0
20644,"Ricky Whittle",2013-11-14,30,9,1
20644,"Ricky Whittle",2013-11-15,10,9,2
20644,"Ricky Whittle",2013-11-16,47,14,7
20644,"Ricky Whittle",2013-11-17,9,6,2
20644,"Ricky Whittle",2013-11-18,22,18,3
20644,"Ricky Whittle",2013-11-19,3,11,2
20644,"Ricky Whittle",2013-11-20,19,19,3
20644,"Ricky Whittle",2013-11-21,22,14,2
20644,"Ricky Whittle",2013-11-22,53,27,3
20644,"Ricky Whittle",2013-11-23,30,15,4
20644,"Ricky Whittle",2013-11-24,28,17,4
20644,"Ricky Whittle",2013-11-25,4,10,5
20644,"Ricky Whittle",2013-11-26,18,11,4
20644,"Ricky Whittle",2013-11-27,18,12,9
20644,"Ricky Whittle",2013-11-28,34,20,6
20644,"Ricky Whittle",2013-11-29,11,14,5
20644,"Ricky Whittle",2013-11-30,9,15,1
20644,"Ricky Whittle",2013-12-01,11,13,1
20644,"Ricky Whittle",2013-12-02,34,23,2
20644,"Ricky Whittle",2013-12-03,17,8,1
20644,"Ricky Whittle",2013-12-04,19,14,1
20644,"Ricky Whittle",2013-12-05,19,11,3
20644,"Ricky Whittle",2013-12-06,10,6,2
20644,"Ricky Whittle",2013-12-07,18,9,2
20644,"Ricky Whittle",2013-12-08,13,7,2
20644,"Ricky Whittle",2013-12-09,23,16,4
20644,"Ricky Whittle",2013-12-10,24,12,6
20644,"Ricky Whittle",2013-12-11,4,3,1
20644,"Ricky Whittle",2013-12-12,9,7,0
20644,"Ricky Whittle",2013-12-13,17,8,4
20644,"Ricky Whittle",2013-12-14,6,10,3
20644,"Ricky Whittle",2013-12-15,33,16,8
20644,"Ricky Whittle",2013-12-16,18,27,4
20644,"Ricky Whittle",2013-12-17,19,13,4
20644,"Ricky Whittle",2013-12-18,9,9,0
20644,"Ricky Whittle",2013-12-19,36,27,2
20644,"Ricky Whittle",2013-12-20,6,6,1
20644,"Ricky Whittle",2013-12-21,26,33,6
20644,"Ricky Whittle",2013-12-22,28,20,2
20644,"Ricky Whittle",2013-12-23,38,22,2
20644,"Ricky Whittle",2013-12-24,52,11,1
20644,"Ricky Whittle",2013-12-25,59,8,4
20644,"Ricky Whittle",2013-12-26,16,7,1
20644,"Ricky Whittle",2013-12-27,38,15,5
20644,"Ricky Whittle",2013-12-28,41,13,2
20644,"Ricky Whittle",2013-12-29,6,2,2
20644,"Ricky Whittle",2013-12-30,16,5,1
20644,"Ricky Whittle",2013-12-31,180,14,7
20644,"Ricky Whittle",2014-01-01,51,15,7
20644,"Ricky Whittle",2014-01-02,23,13,5
20644,"Ricky Whittle",2014-01-03,40,28,4
20644,"Ricky Whittle",2014-01-04,26,16,5
20644,"Ricky Whittle",2014-01-05,36,28,1
20644,"Ricky Whittle",2014-01-06,51,41,3
20644,"Ricky Whittle",2014-01-07,22,29,5
20644,"Ricky Whittle",2014-01-08,31,26,3
20644,"Ricky Whittle",2014-01-09,27,8,0
20644,"Ricky Whittle",2014-01-10,52,22,4
20644,"Ricky Whittle",2014-01-11,27,14,1
20644,"Ricky Whittle",2014-01-12,18,10,2
20644,"Ricky Whittle",2014-01-13,28,15,8
20644,"Ricky Whittle",2014-01-14,28,25,3
20644,"Ricky Whittle",2014-01-15,15,19,2
20644,"Ricky Whittle",2014-01-16,8,4,0
20644,"Ricky Whittle",2014-01-17,24,10,3
20644,"Ricky Whittle",2014-01-18,60,32,9
20644,"Ricky Whittle",2014-01-19,24,22,3
20644,"Ricky Whittle",2014-01-20,9,11,0
20644,"Ricky Whittle",2014-01-21,3,5,1
20644,"Ricky Whittle",2014-01-22,20,5,1
20644,"Ricky Whittle",2014-01-23,28,19,5
20644,"Ricky Whittle",2014-01-24,19,16,1
20644,"Ricky Whittle",2014-01-25,23,10,3
20644,"Ricky Whittle",2014-01-26,14,9,3
20644,"Ricky Whittle",2014-01-27,10,4,2
20644,"Ricky Whittle",2014-01-28,26,13,4
20644,"Ricky Whittle",2014-01-29,15,10,2
20644,"Ricky Whittle",2014-01-30,27,10,0
20644,"Ricky Whittle",2014-01-31,10,7,0
20644,"Ricky Whittle",2014-02-01,13,13,1
20644,"Ricky Whittle",2014-02-02,19,9,1
20644,"Ricky Whittle",2014-02-03,8,8,1
20644,"Ricky Whittle",2014-02-04,22,12,4
20644,"Ricky Whittle",2014-02-05,7,10,1
20644,"Ricky Whittle",2014-02-06,16,5,1
20644,"Ricky Whittle",2014-02-07,14,14,2
20644,"Ricky Whittle",2014-02-08,12,6,1
20644,"Ricky Whittle",2014-02-09,16,9,2
20644,"Ricky Whittle",2014-02-10,21,16,0
20644,"Ricky Whittle",2014-02-11,7,12,0
20644,"Ricky Whittle",2014-02-12,17,21,3
20644,"Ricky Whittle",2014-02-13,11,8,0
20644,"Ricky Whittle",2014-02-14,71,17,1
20644,"Ricky Whittle",2014-02-15,42,16,1
20644,"Ricky Whittle",2014-02-16,30,6,2
20644,"Ricky Whittle",2014-02-17,25,19,3
20644,"Ricky Whittle",2014-02-18,22,9,2
20644,"Ricky Whittle",2014-02-19,8,3,1
20644,"Ricky Whittle",2014-02-20,28,16,1
20644,"Ricky Whittle",2014-02-21,8,8,1
20644,"Ricky Whittle",2014-02-22,40,13,2
20644,"Ricky Whittle",2014-02-23,28,13,1
20644,"Ricky Whittle",2014-02-24,27,11,2
20644,"Ricky Whittle",2014-02-25,13,10,1
20644,"Ricky Whittle",2014-02-26,9,6,1
20644,"Ricky Whittle",2014-02-27,21,11,1
20644,"Ricky Whittle",2014-02-28,28,10,3
20644,"Ricky Whittle",2014-03-01,13,12,3
20644,"Ricky Whittle",2014-03-02,22,12,0
20644,"Ricky Whittle",2014-03-03,8,8,0
20644,"Ricky Whittle",2014-03-04,23,14,1
20644,"Ricky Whittle",2014-03-05,26,11,2
20644,"Ricky Whittle",2014-03-06,14,2,1
20644,"Ricky Whittle",2014-03-07,10,11,1
20644,"Ricky Whittle",2014-03-08,8,6,2
20644,"Ricky Whittle",2014-03-09,6,3,5
20644,"Ricky Whittle",2014-03-10,27,4,0
20644,"Ricky Whittle",2014-03-11,14,12,5
20644,"Ricky Whittle",2014-03-12,13,5,1
20644,"Ricky Whittle",2014-03-13,8,10,1
20644,"Ricky Whittle",2014-03-14,22,10,3
20644,"Ricky Whittle",2014-03-15,13,6,2
20644,"Ricky Whittle",2014-03-16,19,9,1
20644,"Ricky Whittle",2014-03-17,17,6,1
20644,"Ricky Whittle",2014-03-18,30,18,3
20644,"Ricky Whittle",2014-03-19,18,18,0
20644,"Ricky Whittle",2014-03-20,24,9,1
20644,"Ricky Whittle",2014-03-21,21,9,4
20644,"Ricky Whittle",2014-03-22,26,19,1
20644,"Ricky Whittle",2014-03-23,8,2,0
20644,"Ricky Whittle",2014-03-24,21,10,1
20644,"Ricky Whittle",2014-03-25,29,15,2
20644,"Ricky Whittle",2014-03-26,30,5,3
20644,"Ricky Whittle",2014-03-27,38,20,3
20644,"Ricky Whittle",2014-03-28,33,16,3
20644,"Ricky Whittle",2014-03-29,14,8,1
20644,"Ricky Whittle",2014-03-30,11,9,1
20644,"Ricky Whittle",2014-03-31,4,4,0
20644,"Ricky Whittle",2014-04-01,20,13,2
20644,"Ricky Whittle",2014-04-02,22,9,0
20644,"Ricky Whittle",2014-04-03,20,18,9
20644,"Ricky Whittle",2014-04-04,38,30,6
20644,"Ricky Whittle",2014-04-05,26,14,4
20644,"Ricky Whittle",2014-04-06,20,25,5
20644,"Ricky Whittle",2014-04-07,26,13,4
20644,"Ricky Whittle",2014-04-08,16,12,4
20644,"Ricky Whittle",2014-04-09,36,21,1
20644,"Ricky Whittle",2014-04-10,18,16,0
20644,"Ricky Whittle",2014-04-11,18,17,3
20644,"Ricky Whittle",2014-04-12,25,9,2
20644,"Ricky Whittle",2014-04-13,37,21,2
20644,"Ricky Whittle",2014-04-14,28,14,1
20644,"Ricky Whittle",2014-04-15,20,28,6
20644,"Ricky Whittle",2014-04-16,22,10,4
20644,"Ricky Whittle",2014-04-17,30,29,3
20644,"Ricky Whittle",2014-04-18,7,7,0
20644,"Ricky Whittle",2014-04-19,28,12,5
20644,"Ricky Whittle",2014-04-20,41,20,1
20644,"Ricky Whittle",2014-04-21,29,11,3
20644,"Ricky Whittle",2014-04-22,18,11,0
20644,"Ricky Whittle",2014-04-23,73,49,8
20644,"Ricky Whittle",2014-04-24,103,58,17
20644,"Ricky Whittle",2014-04-25,44,22,4
20644,"Ricky Whittle",2014-04-26,86,45,9
20644,"Ricky Whittle",2014-04-27,11,10,0
20644,"Ricky Whittle",2014-04-28,40,19,3
20644,"Ricky Whittle",2014-04-29,37,21,1
20644,"Ricky Whittle",2014-04-30,167,90,18
20644,"Ricky Whittle",2014-05-01,139,88,18
20644,"Ricky Whittle",2014-05-02,146,94,14
20644,"Ricky Whittle",2014-05-03,56,25,8
20644,"Ricky Whittle",2014-05-04,51,32,2
20644,"Ricky Whittle",2014-05-05,81,43,3
20644,"Ricky Whittle",2014-05-06,72,60,15
20644,"Ricky Whittle",2014-05-07,169,128,26
20644,"Ricky Whittle",2014-05-08,270,124,26
20644,"Ricky Whittle",2014-05-09,100,72,10
20644,"Ricky Whittle",2014-05-10,64,51,1
20644,"Ricky Whittle",2014-05-11,125,55,11
20644,"Ricky Whittle",2014-05-12,81,53,10
20644,"Ricky Whittle",2014-05-13,41,30,3
20644,"Ricky Whittle",2014-05-14,285,181,35
20644,"Ricky Whittle",2014-05-15,279,132,48
20644,"Ricky Whittle",2014-05-16,143,116,27
20644,"Ricky Whittle",2014-05-17,74,46,19
20644,"Ricky Whittle",2014-05-18,71,69,22
20644,"Ricky Whittle",2014-05-19,95,84,29
20644,"Ricky Whittle",2014-05-20,86,59,25
20644,"Ricky Whittle",2014-05-21,161,108,36
