"celebrityid","fullname","Analysis Date","Basic Positive","Basic Neutral","Basic Negative"
21330,"Davido",2010-10-18,1,4,1
21330,"Davido",2010-10-19,1,10,0
21330,"Davido",2010-10-20,1,4,0
21330,"Davido",2010-10-21,3,6,1
21330,"Davido",2010-10-22,7,14,3
21330,"Davido",2010-10-23,4,13,1
21330,"Davido",2010-10-24,3,17,0
21330,"Davido",2010-10-25,5,7,0
21330,"Davido",2010-10-26,5,8,1
21330,"Davido",2010-10-27,2,11,2
21330,"Davido",2010-10-28,0,6,1
21330,"Davido",2010-10-29,1,6,0
21330,"Davido",2010-10-30,2,7,1
21330,"Davido",2010-10-31,1,4,1
21330,"Davido",2010-11-01,2,11,1
21330,"Davido",2010-11-02,1,3,0
21330,"Davido",2010-11-03,2,10,1
21330,"Davido",2010-11-04,2,8,0
21330,"Davido",2010-11-05,1,6,1
21330,"Davido",2010-11-06,3,8,0
21330,"Davido",2010-11-07,2,16,0
21330,"Davido",2010-11-08,1,13,1
21330,"Davido",2010-11-09,1,5,3
21330,"Davido",2010-11-10,5,8,0
21330,"Davido",2010-11-11,5,6,0
21330,"Davido",2010-11-12,4,10,2
21330,"Davido",2010-11-13,3,7,1
21330,"Davido",2010-11-14,1,6,6
21330,"Davido",2010-11-15,1,8,1
21330,"Davido",2010-11-16,1,18,0
21330,"Davido",2010-11-17,3,12,1
21330,"Davido",2010-11-18,5,4,0
21330,"Davido",2010-11-19,2,9,0
21330,"Davido",2010-11-20,0,5,0
21330,"Davido",2010-11-21,0,1,0
21330,"Davido",2010-11-22,2,21,0
21330,"Davido",2010-11-23,1,8,0
21330,"Davido",2010-11-24,2,12,0
21330,"Davido",2010-11-25,4,10,2
21330,"Davido",2010-11-26,0,6,0
21330,"Davido",2010-11-27,4,7,2
21330,"Davido",2010-11-28,3,5,0
21330,"Davido",2010-11-29,3,4,0
21330,"Davido",2010-11-30,3,8,0
21330,"Davido",2010-12-01,3,7,1
21330,"Davido",2010-12-02,3,17,2
21330,"Davido",2010-12-03,7,6,1
21330,"Davido",2010-12-04,6,3,0
21330,"Davido",2010-12-05,6,3,2
21330,"Davido",2010-12-06,1,7,1
21330,"Davido",2010-12-07,3,32,0
21330,"Davido",2010-12-08,7,8,2
21330,"Davido",2010-12-09,1,13,1
21330,"Davido",2010-12-10,2,7,0
21330,"Davido",2010-12-11,4,2,0
21330,"Davido",2010-12-12,3,3,1
21330,"Davido",2010-12-13,2,7,0
21330,"Davido",2010-12-14,2,7,0
21330,"Davido",2010-12-15,3,4,0
21330,"Davido",2010-12-16,0,8,0
21330,"Davido",2010-12-17,2,10,0
21330,"Davido",2010-12-18,2,5,2
21330,"Davido",2010-12-19,3,6,0
21330,"Davido",2010-12-20,8,4,0
21330,"Davido",2010-12-21,0,9,1
21330,"Davido",2010-12-22,0,6,1
21330,"Davido",2010-12-23,1,4,1
21330,"Davido",2010-12-24,2,14,2
21330,"Davido",2010-12-25,0,4,1
21330,"Davido",2010-12-26,4,2,0
21330,"Davido",2010-12-27,5,3,2
21330,"Davido",2010-12-28,3,11,1
21330,"Davido",2010-12-29,2,5,1
21330,"Davido",2010-12-30,3,11,2
21330,"Davido",2010-12-31,0,3,1
21330,"Davido",2011-01-01,2,2,1
21330,"Davido",2011-01-02,7,7,0
21330,"Davido",2011-01-03,6,6,0
21330,"Davido",2011-01-04,3,7,1
21330,"Davido",2011-01-05,0,6,0
21330,"Davido",2011-01-06,5,6,2
21330,"Davido",2011-01-07,1,6,2
21330,"Davido",2011-01-08,0,34,0
21330,"Davido",2011-01-09,2,10,0
21330,"Davido",2011-01-10,4,21,2
21330,"Davido",2011-01-11,1,16,1
21330,"Davido",2011-01-12,3,11,0
21330,"Davido",2011-01-13,5,12,1
21330,"Davido",2011-01-14,3,9,3
21330,"Davido",2011-01-15,2,11,0
21330,"Davido",2011-01-16,2,10,1
21330,"Davido",2011-01-17,2,10,1
21330,"Davido",2011-01-18,3,5,2
21330,"Davido",2011-01-19,0,16,2
21330,"Davido",2011-01-20,4,13,1
21330,"Davido",2011-01-21,1,11,2
21330,"Davido",2011-01-22,4,4,0
21330,"Davido",2011-01-23,6,6,1
21330,"Davido",2011-01-24,4,6,1
21330,"Davido",2011-01-25,3,1,6
21330,"Davido",2011-01-26,0,7,1
21330,"Davido",2011-01-27,1,11,0
21330,"Davido",2011-01-28,3,8,1
21330,"Davido",2011-01-29,5,6,2
21330,"Davido",2011-01-30,3,4,0
21330,"Davido",2011-01-31,6,9,2
21330,"Davido",2011-02-01,3,4,1
21330,"Davido",2011-02-02,2,12,3
21330,"Davido",2011-02-03,3,5,1
21330,"Davido",2011-02-04,3,6,1
21330,"Davido",2011-02-05,6,9,0
21330,"Davido",2011-02-06,5,4,0
21330,"Davido",2011-02-07,2,5,2
21330,"Davido",2011-02-08,3,8,0
21330,"Davido",2011-02-09,3,5,0
21330,"Davido",2011-02-10,3,6,0
21330,"Davido",2011-02-11,3,8,1
21330,"Davido",2011-02-12,1,7,1
21330,"Davido",2011-02-13,4,12,1
21330,"Davido",2011-02-14,5,10,1
21330,"Davido",2011-02-15,7,3,0
21330,"Davido",2011-02-16,3,9,2
21330,"Davido",2011-02-17,2,3,1
21330,"Davido",2011-02-18,2,6,0
21330,"Davido",2011-02-19,2,2,3
21330,"Davido",2011-02-20,2,11,1
21330,"Davido",2011-02-21,2,6,0
21330,"Davido",2011-02-22,2,6,0
21330,"Davido",2011-02-23,2,7,1
21330,"Davido",2011-02-24,3,8,1
21330,"Davido",2011-02-25,2,5,1
21330,"Davido",2011-02-26,2,3,0
21330,"Davido",2011-02-27,4,9,0
21330,"Davido",2011-02-28,4,9,0
21330,"Davido",2011-03-01,6,6,1
21330,"Davido",2011-03-02,3,15,1
21330,"Davido",2011-03-03,5,9,2
21330,"Davido",2011-03-04,5,8,0
21330,"Davido",2011-03-05,9,12,3
21330,"Davido",2011-03-06,14,3,1
21330,"Davido",2011-03-07,7,12,0
21330,"Davido",2011-03-08,3,7,1
21330,"Davido",2011-03-09,3,9,1
21330,"Davido",2011-03-10,2,6,3
21330,"Davido",2011-03-11,5,12,0
21330,"Davido",2011-03-12,6,9,0
21330,"Davido",2011-03-13,3,3,2
21330,"Davido",2011-03-14,6,4,0
21330,"Davido",2011-03-15,2,7,0
21330,"Davido",2011-03-16,6,12,1
21330,"Davido",2011-03-17,5,13,2
21330,"Davido",2011-03-18,4,9,2
21330,"Davido",2011-03-19,5,7,0
21330,"Davido",2011-03-20,8,13,2
21330,"Davido",2011-03-21,8,8,2
21330,"Davido",2011-03-22,5,19,1
21330,"Davido",2011-03-23,6,18,3
21330,"Davido",2011-03-24,18,15,5
21330,"Davido",2011-03-25,10,19,3
21330,"Davido",2011-03-26,3,17,0
21330,"Davido",2011-03-27,12,20,2
21330,"Davido",2011-03-28,7,13,4
21330,"Davido",2011-03-29,4,26,0
21330,"Davido",2011-03-30,10,13,3
21330,"Davido",2011-03-31,5,29,0
21330,"Davido",2011-04-01,10,18,3
21330,"Davido",2011-04-02,4,11,2
21330,"Davido",2011-04-03,3,13,2
21330,"Davido",2011-04-04,5,22,1
21330,"Davido",2011-04-05,13,10,2
21330,"Davido",2011-04-06,14,10,2
21330,"Davido",2011-04-07,6,7,1
21330,"Davido",2011-04-08,3,24,2
21330,"Davido",2011-04-09,7,10,4
21330,"Davido",2011-04-10,10,13,1
21330,"Davido",2011-04-11,2,3,0
21330,"Davido",2011-04-12,13,14,2
21330,"Davido",2011-04-13,6,10,1
21330,"Davido",2011-04-14,4,16,2
21330,"Davido",2011-04-15,7,8,0
21330,"Davido",2011-04-16,7,10,3
21330,"Davido",2011-04-17,4,17,0
21330,"Davido",2011-04-18,7,17,0
21330,"Davido",2011-04-19,4,9,2
21330,"Davido",2011-04-20,3,15,0
21330,"Davido",2011-04-21,3,14,2
21330,"Davido",2011-04-22,4,12,3
21330,"Davido",2011-04-23,1,20,2
21330,"Davido",2011-04-24,4,11,3
21330,"Davido",2011-04-25,6,14,2
21330,"Davido",2011-04-26,4,6,1
21330,"Davido",2011-04-27,4,10,1
21330,"Davido",2011-04-28,4,12,1
21330,"Davido",2011-04-29,5,8,0
21330,"Davido",2011-04-30,7,5,2
21330,"Davido",2011-05-01,6,15,0
21330,"Davido",2011-05-02,7,18,2
21330,"Davido",2011-05-03,9,21,2
21330,"Davido",2011-05-04,11,17,4
21330,"Davido",2011-05-05,6,12,5
21330,"Davido",2011-05-06,10,31,1
21330,"Davido",2011-05-07,33,72,8
21330,"Davido",2011-05-08,47,121,4
21330,"Davido",2011-05-09,28,100,17
21330,"Davido",2011-05-10,66,168,16
21330,"Davido",2011-05-11,33,76,7
21330,"Davido",2011-05-12,29,48,2
21330,"Davido",2011-05-13,19,47,9
21330,"Davido",2011-05-14,23,39,1
21330,"Davido",2011-05-15,33,31,5
21330,"Davido",2011-05-16,15,34,4
21330,"Davido",2011-05-17,9,61,1
21330,"Davido",2011-05-18,6,23,2
21330,"Davido",2011-05-19,21,26,3
21330,"Davido",2011-05-20,16,20,8
21330,"Davido",2011-05-21,9,19,2
21330,"Davido",2011-05-22,34,36,6
21330,"Davido",2011-05-23,20,32,3
21330,"Davido",2011-05-24,19,38,4
21330,"Davido",2011-05-25,28,49,9
21330,"Davido",2011-05-26,18,27,5
21330,"Davido",2011-05-27,15,25,4
21330,"Davido",2011-05-28,8,23,2
21330,"Davido",2011-05-29,14,35,2
21330,"Davido",2011-05-30,17,35,5
21330,"Davido",2011-05-31,15,45,5
21330,"Davido",2011-06-01,19,21,3
21330,"Davido",2011-06-02,17,26,4
21330,"Davido",2011-06-03,17,29,3
21330,"Davido",2011-06-04,16,28,2
21330,"Davido",2011-06-05,13,29,6
21330,"Davido",2011-06-06,17,23,4
21330,"Davido",2011-06-07,21,36,6
21330,"Davido",2011-06-08,19,16,3
21330,"Davido",2011-06-09,12,35,4
21330,"Davido",2011-06-10,30,32,2
21330,"Davido",2011-06-11,21,40,5
21330,"Davido",2011-06-12,25,42,2
21330,"Davido",2011-06-13,19,39,2
21330,"Davido",2011-06-14,36,63,4
21330,"Davido",2011-06-15,13,41,3
21330,"Davido",2011-06-16,24,32,8
21330,"Davido",2011-06-17,16,34,5
21330,"Davido",2011-06-18,11,23,4
21330,"Davido",2011-06-19,11,22,4
21330,"Davido",2011-06-20,19,39,2
21330,"Davido",2011-06-21,27,50,4
21330,"Davido",2011-06-22,26,51,2
21330,"Davido",2011-06-23,31,42,5
21330,"Davido",2011-06-24,17,48,5
21330,"Davido",2011-06-25,16,28,5
21330,"Davido",2011-06-26,11,32,3
21330,"Davido",2011-06-27,29,45,8
21330,"Davido",2011-06-28,15,30,5
21330,"Davido",2011-06-29,11,34,1
21330,"Davido",2011-06-30,10,46,5
21330,"Davido",2011-07-01,29,46,7
21330,"Davido",2011-07-02,11,33,8
21330,"Davido",2011-07-03,15,71,1
21330,"Davido",2011-07-04,20,66,5
21330,"Davido",2011-07-05,10,37,3
21330,"Davido",2011-07-06,8,40,7
21330,"Davido",2011-07-07,27,67,13
21330,"Davido",2011-07-08,30,132,3
21330,"Davido",2011-07-09,23,42,5
21330,"Davido",2011-07-10,21,43,5
21330,"Davido",2011-07-11,32,102,12
21330,"Davido",2011-07-12,20,45,4
21330,"Davido",2011-07-13,17,30,7
21330,"Davido",2011-07-14,51,50,13
21330,"Davido",2011-07-15,46,54,8
21330,"Davido",2011-07-16,13,41,9
21330,"Davido",2011-07-17,28,29,5
21330,"Davido",2011-07-18,25,60,2
21330,"Davido",2011-07-19,24,41,9
21330,"Davido",2011-07-20,29,63,9
21330,"Davido",2011-07-21,22,41,7
21330,"Davido",2011-07-22,36,55,5
21330,"Davido",2011-07-23,19,47,6
21330,"Davido",2011-07-24,15,30,8
21330,"Davido",2011-07-25,21,34,8
21330,"Davido",2011-07-26,30,46,6
21330,"Davido",2011-07-27,26,42,5
21330,"Davido",2011-07-28,37,66,8
21330,"Davido",2011-07-29,37,46,13
21330,"Davido",2011-07-30,27,53,13
21330,"Davido",2011-07-31,23,36,5
21330,"Davido",2011-08-01,22,56,9
21330,"Davido",2011-08-02,20,38,8
21330,"Davido",2011-08-03,41,157,26
21330,"Davido",2011-08-04,54,166,29
21330,"Davido",2011-08-05,26,85,17
21330,"Davido",2011-08-06,24,102,29
21330,"Davido",2011-08-07,11,50,8
21330,"Davido",2011-08-08,29,60,9
21330,"Davido",2011-08-09,16,59,10
21330,"Davido",2011-08-10,30,66,10
21330,"Davido",2011-08-11,17,69,7
21330,"Davido",2011-08-12,21,49,8
21330,"Davido",2011-08-13,17,42,5
21330,"Davido",2011-08-14,14,33,4
21330,"Davido",2011-08-15,22,50,5
21330,"Davido",2011-08-16,24,65,13
21330,"Davido",2011-08-17,30,101,7
21330,"Davido",2011-08-18,37,87,18
21330,"Davido",2011-08-19,39,71,17
21330,"Davido",2011-08-20,29,77,11
21330,"Davido",2011-08-21,36,61,23
21330,"Davido",2011-08-22,49,84,13
21330,"Davido",2011-08-23,30,61,5
21330,"Davido",2011-08-24,29,62,9
21330,"Davido",2011-08-25,22,64,11
21330,"Davido",2011-08-26,14,45,7
21330,"Davido",2011-08-27,27,53,7
21330,"Davido",2011-08-28,31,49,43
21330,"Davido",2011-08-29,29,67,19
21330,"Davido",2011-08-30,36,56,12
21330,"Davido",2011-08-31,40,62,6
21330,"Davido",2011-09-01,19,55,6
21330,"Davido",2011-09-02,40,81,8
21330,"Davido",2011-09-03,31,68,18
21330,"Davido",2011-09-04,15,64,11
21330,"Davido",2011-09-05,33,86,14
21330,"Davido",2011-09-06,21,59,10
21330,"Davido",2011-09-07,34,82,12
21330,"Davido",2011-09-08,26,65,3
21330,"Davido",2011-09-09,55,80,8
21330,"Davido",2011-09-10,40,86,15
21330,"Davido",2011-09-11,28,68,12
21330,"Davido",2011-09-12,34,49,5
21330,"Davido",2011-09-13,23,57,15
21330,"Davido",2011-09-14,21,67,7
21330,"Davido",2011-09-15,23,71,5
21330,"Davido",2011-09-16,26,70,15
21330,"Davido",2011-09-17,32,72,5
21330,"Davido",2011-09-18,17,40,17
21330,"Davido",2011-09-19,16,63,13
21330,"Davido",2011-09-20,25,52,7
21330,"Davido",2011-09-21,31,48,7
21330,"Davido",2011-09-22,22,63,12
21330,"Davido",2011-09-23,34,98,16
21330,"Davido",2011-09-24,64,252,11
21330,"Davido",2011-09-25,27,146,18
21330,"Davido",2011-09-26,33,132,15
21330,"Davido",2011-09-27,31,133,15
21330,"Davido",2011-09-28,122,309,83
21330,"Davido",2011-09-29,46,166,28
21330,"Davido",2011-09-30,55,136,9
21330,"Davido",2011-10-01,69,135,17
21330,"Davido",2011-10-02,37,87,16
21330,"Davido",2011-10-03,41,86,16
21330,"Davido",2011-10-04,36,80,16
21330,"Davido",2011-10-05,55,119,20
21330,"Davido",2011-10-06,39,99,20
21330,"Davido",2011-10-07,33,92,14
21330,"Davido",2011-10-08,16,89,11
21330,"Davido",2011-10-09,35,83,13
21330,"Davido",2011-10-10,17,78,15
21330,"Davido",2011-10-11,17,66,15
21330,"Davido",2011-10-12,18,76,20
21330,"Davido",2011-10-13,40,73,11
21330,"Davido",2011-10-14,46,75,6
21330,"Davido",2011-10-15,44,85,14
21330,"Davido",2011-10-16,28,59,11
21330,"Davido",2011-10-17,17,82,8
21330,"Davido",2011-10-18,35,70,7
21330,"Davido",2011-10-19,45,109,13
21330,"Davido",2011-10-20,52,105,17
21330,"Davido",2011-10-21,46,102,11
21330,"Davido",2011-10-22,39,95,16
