"celebrityid","fullname","Analysis Date","Basic Positive","Basic Neutral","Basic Negative"
1039,"Jared Leto",2012-12-03,2462,3825,620
1039,"Jared Leto",2012-12-04,2255,2469,444
1039,"Jared Leto",2012-12-05,2552,3507,609
1039,"Jared Leto",2012-12-06,1604,1971,385
1039,"Jared Leto",2012-12-07,2130,2220,481
1039,"Jared Leto",2012-12-08,4605,4278,1315
1039,"Jared Leto",2012-12-09,5726,9735,1536
1039,"Jared Leto",2012-12-10,2049,2135,430
1039,"Jared Leto",2012-12-11,3249,3046,440
1039,"Jared Leto",2012-12-12,3210,3053,513
1039,"Jared Leto",2012-12-13,2309,2301,382
1039,"Jared Leto",2012-12-14,1982,2350,464
1039,"Jared Leto",2012-12-15,1718,2096,336
1039,"Jared Leto",2012-12-16,1361,1807,271
1039,"Jared Leto",2012-12-17,1647,1986,332
1039,"Jared Leto",2012-12-18,1987,1981,329
1039,"Jared Leto",2012-12-19,1925,1980,355
1039,"Jared Leto",2012-12-20,2280,2342,547
1039,"Jared Leto",2012-12-21,1287,1513,270
1039,"Jared Leto",2012-12-22,2410,2270,402
1039,"Jared Leto",2012-12-23,2157,1746,267
1039,"Jared Leto",2012-12-24,1644,1152,141
1039,"Jared Leto",2012-12-25,12119,6410,869
1039,"Jared Leto",2012-12-26,36559,24153,2332
1039,"Jared Leto",2012-12-27,3438,2542,510
1039,"Jared Leto",2012-12-28,3434,2925,551
1039,"Jared Leto",2012-12-29,1328,1723,306
1039,"Jared Leto",2012-12-30,14860,5852,328
1039,"Jared Leto",2012-12-31,5078,2578,323
1039,"Jared Leto",2013-01-01,10509,4709,342
1039,"Jared Leto",2013-01-02,22759,11261,243
1039,"Jared Leto",2013-01-03,8440,9620,372
1039,"Jared Leto",2013-01-04,1169,1457,275
1039,"Jared Leto",2013-01-05,5327,7303,1001
1039,"Jared Leto",2013-01-06,2406,2245,445
1039,"Jared Leto",2013-01-07,3220,3444,662
1039,"Jared Leto",2013-01-08,1584,2295,355
1039,"Jared Leto",2013-01-09,1182,1686,310
1039,"Jared Leto",2013-01-10,2586,2730,438
1039,"Jared Leto",2013-01-11,5730,7327,1133
1039,"Jared Leto",2013-01-12,1636,2165,439
1039,"Jared Leto",2013-01-13,2866,3582,717
1039,"Jared Leto",2013-01-14,1267,1769,333
1039,"Jared Leto",2013-01-15,4557,5522,886
1039,"Jared Leto",2013-01-16,1585,1831,243
1039,"Jared Leto",2013-01-17,2585,2870,506
1039,"Jared Leto",2013-01-18,2769,3637,612
1039,"Jared Leto",2013-01-19,1386,1806,455
1039,"Jared Leto",2013-01-20,2761,3329,461
1039,"Jared Leto",2013-01-21,4318,4060,670
1039,"Jared Leto",2013-01-22,5257,6437,597
1039,"Jared Leto",2013-01-23,5507,5859,917
1039,"Jared Leto",2013-01-24,2211,2614,539
1039,"Jared Leto",2013-01-25,2392,3668,641
1039,"Jared Leto",2013-01-26,3048,4301,542
1039,"Jared Leto",2013-01-27,3892,4639,1384
1039,"Jared Leto",2013-01-28,2016,2626,609
1039,"Jared Leto",2013-01-29,2419,2721,576
1039,"Jared Leto",2013-01-30,4040,4145,668
1039,"Jared Leto",2013-01-31,2112,2287,430
1039,"Jared Leto",2013-02-01,2314,2642,475
1039,"Jared Leto",2013-02-02,2394,2917,380
1039,"Jared Leto",2013-02-03,1500,1927,325
1039,"Jared Leto",2013-02-04,1438,1668,247
1039,"Jared Leto",2013-02-05,3184,4819,755
1039,"Jared Leto",2013-02-06,1440,1789,362
1039,"Jared Leto",2013-02-07,2769,2203,366
1039,"Jared Leto",2013-02-08,1972,2107,275
1039,"Jared Leto",2013-02-09,3155,2730,340
1039,"Jared Leto",2013-02-10,1898,1941,368
1039,"Jared Leto",2013-02-11,1964,1973,360
1039,"Jared Leto",2013-02-12,18296,6167,701
1039,"Jared Leto",2013-02-13,40702,9157,575
1039,"Jared Leto",2013-02-14,37417,6725,617
1039,"Jared Leto",2013-02-15,44505,10605,1104
1039,"Jared Leto",2013-02-16,35688,8926,626
1039,"Jared Leto",2013-02-17,19407,35116,4604
1039,"Jared Leto",2013-02-18,11597,9226,820
1039,"Jared Leto",2013-02-19,7287,7392,632
1039,"Jared Leto",2013-02-20,13899,25742,2775
1039,"Jared Leto",2013-02-21,6934,7542,1197
1039,"Jared Leto",2013-02-22,8569,8082,1208
1039,"Jared Leto",2013-02-23,16016,20725,2138
1039,"Jared Leto",2013-02-24,12061,13880,1753
1039,"Jared Leto",2013-02-25,7817,10882,1475
1039,"Jared Leto",2013-02-26,12679,20152,2699
1039,"Jared Leto",2013-02-27,1242,2484,774
1039,"Jared Leto",2013-02-28,2974,3569,811
1039,"Jared Leto",2013-03-01,3570,3104,452
1039,"Jared Leto",2013-03-02,1734,2113,308
1039,"Jared Leto",2013-03-03,1992,2633,408
1039,"Jared Leto",2013-03-04,2125,2731,421
1039,"Jared Leto",2013-03-05,3278,5222,722
1039,"Jared Leto",2013-03-06,7877,19056,2558
1039,"Jared Leto",2013-03-07,4685,5818,862
1039,"Jared Leto",2013-03-08,2554,2573,446
1039,"Jared Leto",2013-03-09,2456,2321,413
1039,"Jared Leto",2013-03-10,2521,3428,392
1039,"Jared Leto",2013-03-11,1793,2149,332
1039,"Jared Leto",2013-03-12,2939,3549,565
1039,"Jared Leto",2013-03-13,2024,2856,881
1039,"Jared Leto",2013-03-14,3251,3844,700
1039,"Jared Leto",2013-03-15,2772,3199,516
1039,"Jared Leto",2013-03-16,4235,3867,729
1039,"Jared Leto",2013-03-17,3029,2848,549
1039,"Jared Leto",2013-03-18,10471,4639,998
1039,"Jared Leto",2013-03-19,5394,2878,662
1039,"Jared Leto",2013-03-20,3424,2510,634
1039,"Jared Leto",2013-03-21,4845,3596,760
1039,"Jared Leto",2013-03-22,5040,3904,1718
1039,"Jared Leto",2013-03-23,6020,4456,1662
1039,"Jared Leto",2013-03-24,3319,3476,759
1039,"Jared Leto",2013-03-25,5501,4337,1397
1039,"Jared Leto",2013-03-26,6107,5950,1548
1039,"Jared Leto",2013-03-27,5886,6077,1082
1039,"Jared Leto",2013-03-28,5150,4661,1163
1039,"Jared Leto",2013-03-29,3352,2880,678
1039,"Jared Leto",2013-03-30,5304,5149,862
1039,"Jared Leto",2013-03-31,3263,3158,569
1039,"Jared Leto",2013-04-01,2872,2951,945
1039,"Jared Leto",2013-04-02,4204,3405,913
1039,"Jared Leto",2013-04-03,3093,3404,557
1039,"Jared Leto",2013-04-04,3739,3316,774
1039,"Jared Leto",2013-04-05,3651,3087,949
1039,"Jared Leto",2013-04-06,18864,23876,4520
1039,"Jared Leto",2013-04-07,4172,4073,1071
1039,"Jared Leto",2013-04-08,3870,2888,751
1039,"Jared Leto",2013-04-09,4288,3813,849
1039,"Jared Leto",2013-04-10,3623,3020,606
1039,"Jared Leto",2013-04-11,3304,2645,517
1039,"Jared Leto",2013-04-12,3004,2584,618
1039,"Jared Leto",2013-04-13,2744,2232,474
1039,"Jared Leto",2013-04-14,1725,1817,418
1039,"Jared Leto",2013-04-15,1772,1592,429
1039,"Jared Leto",2013-04-16,2273,1639,374
1039,"Jared Leto",2013-04-17,2448,2061,479
1039,"Jared Leto",2013-04-18,4442,2897,620
1039,"Jared Leto",2013-04-19,12933,5190,1229
1039,"Jared Leto",2013-04-20,7886,5106,790
1039,"Jared Leto",2013-04-21,5266,3717,840
1039,"Jared Leto",2013-04-22,5290,4883,925
1039,"Jared Leto",2013-04-23,4732,4679,1009
1039,"Jared Leto",2013-04-24,4139,3406,838
1039,"Jared Leto",2013-04-25,4487,3459,908
1039,"Jared Leto",2013-04-26,4324,4187,817
1039,"Jared Leto",2013-04-27,2701,2110,512
1039,"Jared Leto",2013-04-28,3706,3200,578
1039,"Jared Leto",2013-04-29,5800,5049,952
1039,"Jared Leto",2013-04-30,3634,2936,667
1039,"Jared Leto",2013-05-01,2622,2342,466
1039,"Jared Leto",2013-05-02,8934,4494,1256
1039,"Jared Leto",2013-05-03,5821,3824,914
1039,"Jared Leto",2013-05-04,5625,3751,899
1039,"Jared Leto",2013-05-05,22391,26450,3677
1039,"Jared Leto",2013-05-06,5947,10385,1306
1039,"Jared Leto",2013-05-07,4893,3311,868
1039,"Jared Leto",2013-05-08,5858,3656,858
1039,"Jared Leto",2013-05-09,6547,4788,1635
1039,"Jared Leto",2013-05-10,4772,3525,978
1039,"Jared Leto",2013-05-11,5784,3890,878
1039,"Jared Leto",2013-05-12,3480,2924,501
1039,"Jared Leto",2013-05-13,5119,3336,664
1039,"Jared Leto",2013-05-14,5520,4075,912
1039,"Jared Leto",2013-05-15,12434,11238,2490
1039,"Jared Leto",2013-05-16,6474,3971,1196
1039,"Jared Leto",2013-05-17,5022,3337,826
1039,"Jared Leto",2013-05-18,5378,3385,823
1039,"Jared Leto",2013-05-19,6093,4007,1283
1039,"Jared Leto",2013-05-20,5759,3798,860
1039,"Jared Leto",2013-05-21,11173,5200,1233
1039,"Jared Leto",2013-05-22,9772,4952,979
1039,"Jared Leto",2013-05-23,5955,3576,771
1039,"Jared Leto",2013-05-24,5968,3893,749
1039,"Jared Leto",2013-05-25,5716,3264,712
1039,"Jared Leto",2013-05-26,6175,4238,1045
1039,"Jared Leto",2013-05-27,6850,4455,1131
1039,"Jared Leto",2013-05-28,3958,3288,708
1039,"Jared Leto",2013-05-29,4212,3843,836
1039,"Jared Leto",2013-05-30,4801,3895,795
1039,"Jared Leto",2013-05-31,5049,4627,860
1039,"Jared Leto",2013-06-01,10055,5979,1137
1039,"Jared Leto",2013-06-02,4744,4192,751
1039,"Jared Leto",2013-06-03,2934,2454,478
1039,"Jared Leto",2013-06-04,4168,2672,648
1039,"Jared Leto",2013-06-05,2989,2784,494
1039,"Jared Leto",2013-06-06,3630,2487,540
1039,"Jared Leto",2013-06-07,4200,2697,673
1039,"Jared Leto",2013-06-08,3792,2729,721
1039,"Jared Leto",2013-06-09,4538,3079,1295
1039,"Jared Leto",2013-06-10,7610,5448,1870
1039,"Jared Leto",2013-06-11,5291,4219,801
1039,"Jared Leto",2013-06-12,4638,4048,668
1039,"Jared Leto",2013-06-13,3634,3465,682
1039,"Jared Leto",2013-06-14,4290,3614,794
1039,"Jared Leto",2013-06-15,3955,3319,646
1039,"Jared Leto",2013-06-16,4977,3776,785
1039,"Jared Leto",2013-06-17,4983,4279,966
1039,"Jared Leto",2013-06-18,3673,2834,634
1039,"Jared Leto",2013-06-19,3493,2693,570
1039,"Jared Leto",2013-06-20,2389,2216,638
1039,"Jared Leto",2013-06-21,3443,2640,647
1039,"Jared Leto",2013-06-22,4402,3128,556
1039,"Jared Leto",2013-06-23,3340,2377,501
1039,"Jared Leto",2013-06-24,2702,2304,514
1039,"Jared Leto",2013-06-25,3996,3652,754
1039,"Jared Leto",2013-06-26,4406,5056,983
1039,"Jared Leto",2013-06-27,4481,4861,911
1039,"Jared Leto",2013-06-28,2967,2756,619
1039,"Jared Leto",2013-06-29,2256,2493,491
1039,"Jared Leto",2013-06-30,2750,2585,631
1039,"Jared Leto",2013-07-01,3526,2804,657
1039,"Jared Leto",2013-07-02,2813,2559,521
1039,"Jared Leto",2013-07-03,2290,2475,498
1039,"Jared Leto",2013-07-04,2679,2472,476
1039,"Jared Leto",2013-07-05,2879,2700,558
1039,"Jared Leto",2013-07-06,2390,2421,440
1039,"Jared Leto",2013-07-07,1821,1952,402
1039,"Jared Leto",2013-07-08,2879,2791,548
1039,"Jared Leto",2013-07-09,2742,2005,374
1039,"Jared Leto",2013-07-10,2581,2036,385
1039,"Jared Leto",2013-07-11,3403,2225,535
1039,"Jared Leto",2013-07-12,2777,2147,396
1039,"Jared Leto",2013-07-13,2941,2251,526
1039,"Jared Leto",2013-07-14,3414,2303,452
1039,"Jared Leto",2013-07-15,2940,2374,469
1039,"Jared Leto",2013-07-16,2878,2308,404
1039,"Jared Leto",2013-07-17,3561,2356,473
1039,"Jared Leto",2013-07-18,2731,2456,509
1039,"Jared Leto",2013-07-19,4930,3318,669
1039,"Jared Leto",2013-07-20,2710,2175,460
1039,"Jared Leto",2013-07-21,3065,2404,472
1039,"Jared Leto",2013-07-22,3327,2911,452
1039,"Jared Leto",2013-07-23,2315,2172,381
1039,"Jared Leto",2013-07-24,2931,2605,455
1039,"Jared Leto",2013-07-25,3723,3165,676
1039,"Jared Leto",2013-07-26,5002,4173,633
1039,"Jared Leto",2013-07-27,4512,4082,897
1039,"Jared Leto",2013-07-28,6217,4783,1124
1039,"Jared Leto",2013-07-29,5777,4946,1103
1039,"Jared Leto",2013-07-30,2190,2067,404
1039,"Jared Leto",2013-07-31,3043,2605,626
1039,"Jared Leto",2013-08-01,2647,2246,669
1039,"Jared Leto",2013-08-02,4745,3669,1457
1039,"Jared Leto",2013-08-03,3370,2762,728
1039,"Jared Leto",2013-08-04,2293,2261,372
1039,"Jared Leto",2013-08-05,6395,2866,571
1039,"Jared Leto",2013-08-06,5233,2589,576
1039,"Jared Leto",2013-08-07,4675,3417,606
1039,"Jared Leto",2013-08-08,4020,3285,581
1039,"Jared Leto",2013-08-09,2750,2655,488
1039,"Jared Leto",2013-08-10,3716,2606,537
1039,"Jared Leto",2013-08-11,4025,2766,713
1039,"Jared Leto",2013-08-12,3790,2311,446
1039,"Jared Leto",2013-08-13,2554,2116,482
1039,"Jared Leto",2013-08-14,4380,2555,495
1039,"Jared Leto",2013-08-15,3987,2981,696
1039,"Jared Leto",2013-08-16,4949,3367,614
1039,"Jared Leto",2013-08-17,3723,2895,532
1039,"Jared Leto",2013-08-18,3582,2898,554
1039,"Jared Leto",2013-08-19,2762,2687,479
1039,"Jared Leto",2013-08-20,2988,2364,411
1039,"Jared Leto",2013-08-21,3607,2739,563
1039,"Jared Leto",2013-08-22,9078,5706,1194
1039,"Jared Leto",2013-08-23,5286,3700,710
1039,"Jared Leto",2013-08-24,5105,3321,842
1039,"Jared Leto",2013-08-25,22673,23213,7054
1039,"Jared Leto",2013-08-26,7439,6504,1876
1039,"Jared Leto",2013-08-27,4622,4150,903
1039,"Jared Leto",2013-08-28,4270,4330,788
1039,"Jared Leto",2013-08-29,3819,3387,601
1039,"Jared Leto",2013-08-30,5639,4441,785
1039,"Jared Leto",2013-08-31,7344,3844,864
1039,"Jared Leto",2013-09-01,4261,2701,651
1039,"Jared Leto",2013-09-02,2737,2439,604
1039,"Jared Leto",2013-09-03,2529,1978,452
1039,"Jared Leto",2013-09-04,3849,2696,548
1039,"Jared Leto",2013-09-05,3425,2756,469
1039,"Jared Leto",2013-09-06,3208,2532,511
1039,"Jared Leto",2013-09-07,4137,3281,615
1039,"Jared Leto",2013-09-08,4065,4217,597
1039,"Jared Leto",2013-09-09,3165,4010,648
1039,"Jared Leto",2013-09-10,3525,5873,761
1039,"Jared Leto",2013-09-11,3345,4007,747
1039,"Jared Leto",2013-09-12,3113,3712,704
1039,"Jared Leto",2013-09-13,2816,3281,498
1039,"Jared Leto",2013-09-14,13335,15472,2439
1039,"Jared Leto",2013-09-15,5959,6675,1023
1039,"Jared Leto",2013-09-16,4679,4793,860
1039,"Jared Leto",2013-09-17,5288,4086,702
1039,"Jared Leto",2013-09-18,4422,4031,766
1039,"Jared Leto",2013-09-19,3110,3386,566
1039,"Jared Leto",2013-09-20,4969,4690,813
1039,"Jared Leto",2013-09-21,3312,4667,606
1039,"Jared Leto",2013-09-22,3675,3798,716
1039,"Jared Leto",2013-09-23,3498,3915,712
1039,"Jared Leto",2013-09-24,7128,5598,1721
1039,"Jared Leto",2013-09-25,4568,4111,746
1039,"Jared Leto",2013-09-26,3149,3090,695
1039,"Jared Leto",2013-09-27,2980,2950,417
1039,"Jared Leto",2013-09-28,2685,2622,548
1039,"Jared Leto",2013-09-29,3380,3052,584
1039,"Jared Leto",2013-09-30,4870,4182,993
1039,"Jared Leto",2013-10-01,4323,3649,636
1039,"Jared Leto",2013-10-02,5543,4691,1164
1039,"Jared Leto",2013-10-03,5640,4704,652
1039,"Jared Leto",2013-10-04,2718,2646,508
1039,"Jared Leto",2013-10-05,3580,4676,995
1039,"Jared Leto",2013-10-06,2971,3003,670
1039,"Jared Leto",2013-10-07,3358,3460,604
1039,"Jared Leto",2013-10-08,2683,2433,435
1039,"Jared Leto",2013-10-09,4723,4605,612
1039,"Jared Leto",2013-10-10,3107,2608,496
1039,"Jared Leto",2013-10-11,2721,3170,470
1039,"Jared Leto",2013-10-12,4385,3563,618
1039,"Jared Leto",2013-10-13,5790,3848,708
1039,"Jared Leto",2013-10-14,4011,3415,986
1039,"Jared Leto",2013-10-15,3693,3704,1102
1039,"Jared Leto",2013-10-16,3484,3519,1063
1039,"Jared Leto",2013-10-17,3834,3562,672
1039,"Jared Leto",2013-10-18,3372,3947,636
1039,"Jared Leto",2013-10-19,2926,3485,597
1039,"Jared Leto",2013-10-20,2543,3298,509
1039,"Jared Leto",2013-10-21,2806,3318,485
1039,"Jared Leto",2013-10-22,3916,4451,580
1039,"Jared Leto",2013-10-23,2494,2632,414
1039,"Jared Leto",2013-10-24,3003,3182,448
1039,"Jared Leto",2013-10-25,6007,4903,1127
1039,"Jared Leto",2013-10-26,2565,2708,533
1039,"Jared Leto",2013-10-27,3493,3638,803
1039,"Jared Leto",2013-10-28,3262,3437,647
1039,"Jared Leto",2013-10-29,7616,5142,962
1039,"Jared Leto",2013-10-30,4448,4230,1001
1039,"Jared Leto",2013-10-31,3415,2990,676
1039,"Jared Leto",2013-11-01,3133,3145,614
1039,"Jared Leto",2013-11-02,5240,3710,644
1039,"Jared Leto",2013-11-03,4346,4069,700
1039,"Jared Leto",2013-11-04,3651,3732,567
1039,"Jared Leto",2013-11-05,3406,3057,590
1039,"Jared Leto",2013-11-06,3519,3414,776
1039,"Jared Leto",2013-11-07,3268,3061,480
1039,"Jared Leto",2013-11-08,3270,2884,563
1039,"Jared Leto",2013-11-09,3252,3891,608
1039,"Jared Leto",2013-11-10,15503,13448,3456
1039,"Jared Leto",2013-11-11,4871,4310,1228
1039,"Jared Leto",2013-11-12,3600,3282,702
1039,"Jared Leto",2013-11-13,3219,2913,640
1039,"Jared Leto",2013-11-14,3567,3120,609
1039,"Jared Leto",2013-11-15,4287,3318,718
1039,"Jared Leto",2013-11-16,4462,3956,846
1039,"Jared Leto",2013-11-17,3379,3596,726
1039,"Jared Leto",2013-11-18,3634,3569,706
1039,"Jared Leto",2013-11-19,3496,2883,597
1039,"Jared Leto",2013-11-20,3430,3221,610
1039,"Jared Leto",2013-11-21,2722,2713,517
1039,"Jared Leto",2013-11-22,3170,2726,509
1039,"Jared Leto",2013-11-23,3775,2460,495
1039,"Jared Leto",2013-11-24,3720,3017,647
1039,"Jared Leto",2013-11-25,3574,3145,582
1039,"Jared Leto",2013-11-26,3345,2451,567
1039,"Jared Leto",2013-11-27,3141,2792,566
1039,"Jared Leto",2013-11-28,2634,2318,449
1039,"Jared Leto",2013-11-29,1751,1764,431
1039,"Jared Leto",2013-11-30,2309,2268,499
1039,"Jared Leto",2013-12-01,2849,2806,621
1039,"Jared Leto",2013-12-02,2827,4358,795
1039,"Jared Leto",2013-12-03,3235,3660,773
1039,"Jared Leto",2013-12-04,4608,5476,1047
1039,"Jared Leto",2013-12-05,3194,3555,756
1039,"Jared Leto",2013-12-06,2760,2934,777
1039,"Jared Leto",2013-12-07,2724,3317,524
1039,"Jared Leto",2013-12-08,3810,3768,1115
1039,"Jared Leto",2013-12-09,3010,4027,788
1039,"Jared Leto",2013-12-10,2850,3332,726
1039,"Jared Leto",2013-12-11,4387,3642,657
1039,"Jared Leto",2013-12-12,6485,3827,771
1039,"Jared Leto",2013-12-13,2661,2687,551
1039,"Jared Leto",2013-12-14,2569,2676,507
1039,"Jared Leto",2013-12-15,3219,3264,642
1039,"Jared Leto",2013-12-16,3720,3111,742
1039,"Jared Leto",2013-12-17,3243,3023,634
1039,"Jared Leto",2013-12-18,2369,2667,502
1039,"Jared Leto",2013-12-19,4586,7359,1507
1039,"Jared Leto",2013-12-20,2214,2104,443
1039,"Jared Leto",2013-12-21,2376,2108,476
1039,"Jared Leto",2013-12-22,2936,2138,473
1039,"Jared Leto",2013-12-23,3115,2515,412
1039,"Jared Leto",2013-12-24,2709,2188,320
1039,"Jared Leto",2013-12-25,15257,7886,1133
1039,"Jared Leto",2013-12-26,37350,12374,1610
1039,"Jared Leto",2013-12-27,4209,3385,553
1039,"Jared Leto",2013-12-28,2304,2561,499
1039,"Jared Leto",2013-12-29,3025,3526,562
1039,"Jared Leto",2013-12-30,2383,3200,559
1039,"Jared Leto",2013-12-31,4103,2913,441
1039,"Jared Leto",2014-01-01,3794,3004,459
1039,"Jared Leto",2014-01-02,2666,2767,578
1039,"Jared Leto",2014-01-03,2539,2972,570
1039,"Jared Leto",2014-01-04,2404,2984,536
1039,"Jared Leto",2014-01-05,2927,2692,709
1039,"Jared Leto",2014-01-06,2615,2938,783
1039,"Jared Leto",2014-01-07,3160,3426,687
1039,"Jared Leto",2014-01-08,3272,2845,629
1039,"Jared Leto",2014-01-09,3094,3005,570
1039,"Jared Leto",2014-01-10,4024,4070,767
1039,"Jared Leto",2014-01-11,2834,2979,513
1039,"Jared Leto",2014-01-12,49716,35161,8136
1039,"Jared Leto",2014-01-13,14900,11881,3059
1039,"Jared Leto",2014-01-14,5459,6941,1532
1039,"Jared Leto",2014-01-15,4633,5565,1379
1039,"Jared Leto",2014-01-16,16406,10828,3043
1039,"Jared Leto",2014-01-17,5418,5243,1090
1039,"Jared Leto",2014-01-18,15015,12114,2388
1039,"Jared Leto",2014-01-19,7600,6648,1415
1039,"Jared Leto",2014-01-20,4454,4957,907
1039,"Jared Leto",2014-01-21,3489,3684,868
1039,"Jared Leto",2014-01-22,4233,4054,922
1039,"Jared Leto",2014-01-23,3540,3904,660
1039,"Jared Leto",2014-01-24,3472,3823,700
1039,"Jared Leto",2014-01-25,5530,4487,1087
1039,"Jared Leto",2014-01-26,17608,20941,4995
1039,"Jared Leto",2014-01-27,7502,8094,1917
1039,"Jared Leto",2014-01-28,6093,5020,1067
1039,"Jared Leto",2014-01-29,5797,6551,1169
1039,"Jared Leto",2014-01-30,5516,5611,1263
1039,"Jared Leto",2014-01-31,4507,5063,1022
1039,"Jared Leto",2014-02-01,3389,3198,739
1039,"Jared Leto",2014-02-02,3418,3663,705
1039,"Jared Leto",2014-02-03,4628,4421,965
1039,"Jared Leto",2014-02-04,3275,3798,813
1039,"Jared Leto",2014-02-05,4063,4619,1659
1039,"Jared Leto",2014-02-06,3294,3245,774
1039,"Jared Leto",2014-02-07,6071,6138,1360
1039,"Jared Leto",2014-02-08,3786,3122,770
1039,"Jared Leto",2014-02-09,6442,5163,1466
1039,"Jared Leto",2014-02-10,5529,5519,1034
1039,"Jared Leto",2014-02-11,5810,6137,1086
1039,"Jared Leto",2014-02-12,4472,4051,776
1039,"Jared Leto",2014-02-13,9952,7234,1582
1039,"Jared Leto",2014-02-14,7115,7218,1270
1039,"Jared Leto",2014-02-15,4539,4916,755
1039,"Jared Leto",2014-02-16,4927,4260,904
1039,"Jared Leto",2014-02-17,5208,4502,1145
1039,"Jared Leto",2014-02-18,3771,4016,834
1039,"Jared Leto",2014-02-19,6770,7849,1469
1039,"Jared Leto",2014-02-20,4522,7278,1371
1039,"Jared Leto",2014-02-21,4369,5740,1365
1039,"Jared Leto",2014-02-22,3947,4204,935
1039,"Jared Leto",2014-02-23,3776,4111,919
1039,"Jared Leto",2014-02-24,5012,4770,868
1039,"Jared Leto",2014-02-25,4830,4504,939
1039,"Jared Leto",2014-02-26,4333,4968,835
1039,"Jared Leto",2014-02-27,4106,4297,949
1039,"Jared Leto",2014-02-28,5395,5613,1257
1039,"Jared Leto",2014-03-01,12379,11062,2134
1039,"Jared Leto",2014-03-02,281966,164114,42928
1039,"Jared Leto",2014-03-03,70733,56903,18941
1039,"Jared Leto",2014-03-04,18595,24808,7262
1039,"Jared Leto",2014-03-05,13263,17645,4680
1039,"Jared Leto",2014-03-06,10825,13723,3581
1039,"Jared Leto",2014-03-07,8379,11296,2685
1039,"Jared Leto",2014-03-08,6761,7637,1499
1039,"Jared Leto",2014-03-09,7502,8219,1700
1039,"Jared Leto",2014-03-10,7525,8650,1478
1039,"Jared Leto",2014-03-11,6458,7788,1560
1039,"Jared Leto",2014-03-12,6660,7855,1358
1039,"Jared Leto",2014-03-13,6310,7993,1178
1039,"Jared Leto",2014-03-14,5646,7049,1103
1039,"Jared Leto",2014-03-15,5296,5323,1049
1039,"Jared Leto",2014-03-16,7743,6511,1019
1039,"Jared Leto",2014-03-17,6901,6980,1445
1039,"Jared Leto",2014-03-18,5803,5459,935
1039,"Jared Leto",2014-03-19,6548,6730,1254
1039,"Jared Leto",2014-03-20,4945,5297,971
1039,"Jared Leto",2014-03-21,5022,5209,874
1039,"Jared Leto",2014-03-22,4433,5269,846
1039,"Jared Leto",2014-03-23,4303,5151,854
1039,"Jared Leto",2014-03-24,6007,5732,949
1039,"Jared Leto",2014-03-25,6070,4872,1155
1039,"Jared Leto",2014-03-26,4762,4448,739
1039,"Jared Leto",2014-03-27,6211,5309,1041
1039,"Jared Leto",2014-03-28,7025,5139,750
1039,"Jared Leto",2014-03-29,5927,5547,727
1039,"Jared Leto",2014-03-30,9385,6184,831
1039,"Jared Leto",2014-03-31,5883,5261,895
1039,"Jared Leto",2014-04-01,5991,6964,1026
1039,"Jared Leto",2014-04-02,5555,4797,837
1039,"Jared Leto",2014-04-03,3806,3562,644
1039,"Jared Leto",2014-04-04,4428,4284,661
1039,"Jared Leto",2014-04-05,3967,3639,673
1039,"Jared Leto",2014-04-06,9008,9168,1717
1039,"Jared Leto",2014-04-07,3673,3702,706
1039,"Jared Leto",2014-04-08,5042,5178,667
1039,"Jared Leto",2014-04-09,4112,4408,817
1039,"Jared Leto",2014-04-10,4711,4135,679
1039,"Jared Leto",2014-04-11,3452,3840,703
1039,"Jared Leto",2014-04-12,3761,5198,814
1039,"Jared Leto",2014-04-13,19778,18574,4122
1039,"Jared Leto",2014-04-14,10861,8861,1697
1039,"Jared Leto",2014-04-15,5399,5684,1082
1039,"Jared Leto",2014-04-16,4612,4977,911
1039,"Jared Leto",2014-04-17,5343,9594,1263
1039,"Jared Leto",2014-04-18,4308,11489,969
1039,"Jared Leto",2014-04-19,4061,7056,762
1039,"Jared Leto",2014-04-20,5312,8814,1053
1039,"Jared Leto",2014-04-21,4733,9580,922
1039,"Jared Leto",2014-04-22,3408,7508,694
1039,"Jared Leto",2014-04-23,3483,4039,637
1039,"Jared Leto",2014-04-24,3299,3788,764
1039,"Jared Leto",2014-04-25,4346,6543,1918
1039,"Jared Leto",2014-04-26,3997,6392,979
1039,"Jared Leto",2014-04-27,5554,6088,995
1039,"Jared Leto",2014-04-28,3189,4347,664
1039,"Jared Leto",2014-04-29,2639,3573,567
1039,"Jared Leto",2014-04-30,3521,4190,759
1039,"Jared Leto",2014-05-01,9584,12964,2144
1039,"Jared Leto",2014-05-02,4421,6058,937
1039,"Jared Leto",2014-05-03,3587,4372,652
1039,"Jared Leto",2014-05-04,3858,4638,768
1039,"Jared Leto",2014-05-05,2856,3504,561
1039,"Jared Leto",2014-05-06,3069,3265,499
1039,"Jared Leto",2014-05-07,3031,3156,569
1039,"Jared Leto",2014-05-08,2900,3589,499
1039,"Jared Leto",2014-05-09,2785,3758,565
1039,"Jared Leto",2014-05-10,3039,3956,750
1039,"Jared Leto",2014-05-11,3355,3032,523
1039,"Jared Leto",2014-05-12,3580,3975,748
1039,"Jared Leto",2014-05-13,5173,4519,716
1039,"Jared Leto",2014-05-14,3438,3217,726
1039,"Jared Leto",2014-05-15,2907,3606,569
1039,"Jared Leto",2014-05-16,2703,3047,776
1039,"Jared Leto",2014-05-17,2466,2601,396
1039,"Jared Leto",2014-05-18,2500,3476,1042
