"celebrityid","fullname","Analysis Date","Basic Positive","Basic Neutral","Basic Negative"
16618,"Ted Ligety",2010-11-21,0,1,0
16618,"Ted Ligety",2010-11-22,2,0,0
16618,"Ted Ligety",2010-11-23,0,8,0
16618,"Ted Ligety",2010-11-24,2,13,2
16618,"Ted Ligety",2010-11-25,1,1,1
16618,"Ted Ligety",2010-11-26,0,4,0
16618,"Ted Ligety",2010-11-27,2,3,0
16618,"Ted Ligety",2010-11-28,2,7,1
16618,"Ted Ligety",2010-11-29,1,7,0
16618,"Ted Ligety",2010-11-30,0,12,1
16618,"Ted Ligety",2010-12-01,0,3,0
16618,"Ted Ligety",2010-12-02,2,6,0
16618,"Ted Ligety",2010-12-03,9,24,5
16618,"Ted Ligety",2010-12-04,9,17,7
16618,"Ted Ligety",2010-12-05,128,323,65
16618,"Ted Ligety",2010-12-06,48,111,30
16618,"Ted Ligety",2010-12-07,14,17,6
16618,"Ted Ligety",2010-12-08,5,12,2
16618,"Ted Ligety",2010-12-09,6,14,4
16618,"Ted Ligety",2010-12-10,11,25,10
16618,"Ted Ligety",2010-12-11,163,656,222
16618,"Ted Ligety",2010-12-12,29,119,14
16618,"Ted Ligety",2010-12-13,5,55,1
16618,"Ted Ligety",2010-12-14,10,23,0
16618,"Ted Ligety",2010-12-15,10,14,6
16618,"Ted Ligety",2010-12-16,5,8,1
16618,"Ted Ligety",2010-12-17,15,17,25
16618,"Ted Ligety",2010-12-18,22,37,16
16618,"Ted Ligety",2010-12-19,177,486,236
16618,"Ted Ligety",2010-12-20,26,68,16
16618,"Ted Ligety",2010-12-21,24,17,0
16618,"Ted Ligety",2010-12-22,5,14,0
16618,"Ted Ligety",2010-12-23,7,23,0
16618,"Ted Ligety",2010-12-24,4,6,0
16618,"Ted Ligety",2010-12-25,1,5,0
16618,"Ted Ligety",2010-12-26,3,10,0
16618,"Ted Ligety",2010-12-27,3,8,6
16618,"Ted Ligety",2010-12-28,8,13,1
16618,"Ted Ligety",2010-12-29,6,23,2
16618,"Ted Ligety",2010-12-30,1,6,1
16618,"Ted Ligety",2010-12-31,2,2,2
16618,"Ted Ligety",2011-01-01,2,7,0
16618,"Ted Ligety",2011-01-02,5,27,11
16618,"Ted Ligety",2011-01-03,5,7,2
16618,"Ted Ligety",2011-01-04,5,10,1
16618,"Ted Ligety",2011-01-05,3,12,0
16618,"Ted Ligety",2011-01-06,14,49,3
16618,"Ted Ligety",2011-01-07,12,61,5
16618,"Ted Ligety",2011-01-08,42,318,110
16618,"Ted Ligety",2011-01-09,21,44,11
16618,"Ted Ligety",2011-01-10,8,15,1
16618,"Ted Ligety",2011-01-11,4,12,1
16618,"Ted Ligety",2011-01-12,3,5,0
16618,"Ted Ligety",2011-01-13,4,6,2
16618,"Ted Ligety",2011-01-14,7,54,6
16618,"Ted Ligety",2011-01-15,9,20,4
16618,"Ted Ligety",2011-01-16,4,28,12
16618,"Ted Ligety",2011-01-17,1,2,2
16618,"Ted Ligety",2011-01-18,1,13,10
16618,"Ted Ligety",2011-01-19,0,4,1
16618,"Ted Ligety",2011-01-20,3,12,7
16618,"Ted Ligety",2011-01-21,0,12,3
16618,"Ted Ligety",2011-01-22,7,19,8
