"celebrityid","fullname","Analysis Date","Basic Positive","Basic Neutral","Basic Negative"
17126,"Jose Mourinho",2012-11-24,716,2138,365
17126,"Jose Mourinho",2012-11-25,237,1321,358
17126,"Jose Mourinho",2012-11-26,571,2405,333
17126,"Jose Mourinho",2012-11-27,604,1282,380
17126,"Jose Mourinho",2012-11-28,621,2241,229
17126,"Jose Mourinho",2012-11-29,1057,1614,366
17126,"Jose Mourinho",2012-11-30,578,2068,246
17126,"Jose Mourinho",2012-12-01,1086,1516,290
17126,"Jose Mourinho",2012-12-02,364,1986,189
17126,"Jose Mourinho",2012-12-03,2863,6846,1135
17126,"Jose Mourinho",2012-12-04,817,3300,321
17126,"Jose Mourinho",2012-12-05,527,2755,324
17126,"Jose Mourinho",2012-12-06,915,1844,273
17126,"Jose Mourinho",2012-12-07,265,1347,97
17126,"Jose Mourinho",2012-12-08,536,1824,184
17126,"Jose Mourinho",2012-12-09,169,462,101
17126,"Jose Mourinho",2012-12-10,269,497,232
17126,"Jose Mourinho",2012-12-11,148,991,381
17126,"Jose Mourinho",2012-12-12,297,830,156
17126,"Jose Mourinho",2012-12-13,251,914,173
17126,"Jose Mourinho",2012-12-14,214,1060,112
17126,"Jose Mourinho",2012-12-15,719,2719,159
17126,"Jose Mourinho",2012-12-16,697,3067,487
17126,"Jose Mourinho",2012-12-17,295,2432,488
17126,"Jose Mourinho",2012-12-18,337,2669,526
17126,"Jose Mourinho",2012-12-19,214,1018,107
17126,"Jose Mourinho",2012-12-20,629,2704,230
17126,"Jose Mourinho",2012-12-21,354,1841,222
17126,"Jose Mourinho",2012-12-22,1218,4162,1222
17126,"Jose Mourinho",2012-12-23,736,3093,758
17126,"Jose Mourinho",2012-12-24,369,1590,229
17126,"Jose Mourinho",2012-12-25,515,1845,332
17126,"Jose Mourinho",2012-12-26,233,1226,199
17126,"Jose Mourinho",2012-12-27,303,1708,298
17126,"Jose Mourinho",2012-12-28,584,1996,224
17126,"Jose Mourinho",2012-12-29,650,3736,680
17126,"Jose Mourinho",2012-12-30,479,2015,284
17126,"Jose Mourinho",2012-12-31,194,1045,76
17126,"Jose Mourinho",2013-01-01,205,866,60
17126,"Jose Mourinho",2013-01-02,216,1262,193
17126,"Jose Mourinho",2013-01-03,192,1076,147
17126,"Jose Mourinho",2013-01-04,334,1194,154
17126,"Jose Mourinho",2013-01-05,548,2150,294
17126,"Jose Mourinho",2013-01-06,1284,3346,686
17126,"Jose Mourinho",2013-01-07,1268,2295,622
17126,"Jose Mourinho",2013-01-08,343,1699,315
17126,"Jose Mourinho",2013-01-09,1108,2363,304
17126,"Jose Mourinho",2013-01-10,408,1499,271
17126,"Jose Mourinho",2013-01-11,408,1560,208
17126,"Jose Mourinho",2013-01-12,407,1965,327
17126,"Jose Mourinho",2013-01-13,1382,5203,505
17126,"Jose Mourinho",2013-01-14,609,3985,264
17126,"Jose Mourinho",2013-01-15,601,3337,400
17126,"Jose Mourinho",2013-01-16,718,1800,337
17126,"Jose Mourinho",2013-01-17,266,1246,184
17126,"Jose Mourinho",2013-01-18,336,1375,206
17126,"Jose Mourinho",2013-01-19,177,710,148
17126,"Jose Mourinho",2013-01-20,270,1264,289
17126,"Jose Mourinho",2013-01-21,196,1079,126
17126,"Jose Mourinho",2013-01-22,496,2335,201
17126,"Jose Mourinho",2013-01-23,653,3527,311
17126,"Jose Mourinho",2013-01-24,453,2539,360
17126,"Jose Mourinho",2013-01-25,3360,2902,525
17126,"Jose Mourinho",2013-01-26,5135,4235,321
17126,"Jose Mourinho",2013-01-27,696,2707,350
17126,"Jose Mourinho",2013-01-28,413,1584,294
17126,"Jose Mourinho",2013-01-29,402,1383,367
17126,"Jose Mourinho",2013-01-30,799,2625,476
17126,"Jose Mourinho",2013-01-31,180,620,169
17126,"Jose Mourinho",2013-02-01,166,431,120
17126,"Jose Mourinho",2013-02-02,431,1749,562
17126,"Jose Mourinho",2013-02-03,287,997,331
17126,"Jose Mourinho",2013-02-04,744,2646,267
17126,"Jose Mourinho",2013-02-05,350,1188,162
17126,"Jose Mourinho",2013-02-06,306,1212,121
17126,"Jose Mourinho",2013-02-07,363,1876,104
17126,"Jose Mourinho",2013-02-08,319,1829,129
17126,"Jose Mourinho",2013-02-09,276,1817,247
17126,"Jose Mourinho",2013-02-10,895,4765,231
17126,"Jose Mourinho",2013-02-11,549,3162,309
17126,"Jose Mourinho",2013-02-12,2046,6010,745
17126,"Jose Mourinho",2013-02-13,2914,9020,1345
17126,"Jose Mourinho",2013-02-14,394,3121,532
17126,"Jose Mourinho",2013-02-15,135,833,303
17126,"Jose Mourinho",2013-02-16,125,709,229
17126,"Jose Mourinho",2013-02-17,300,2916,416
17126,"Jose Mourinho",2013-02-18,147,1671,227
17126,"Jose Mourinho",2013-02-19,136,1497,222
17126,"Jose Mourinho",2013-02-20,269,1770,157
17126,"Jose Mourinho",2013-02-21,229,963,162
17126,"Jose Mourinho",2013-02-22,334,1490,245
17126,"Jose Mourinho",2013-02-23,253,1260,126
17126,"Jose Mourinho",2013-02-24,268,1089,337
17126,"Jose Mourinho",2013-02-25,426,1715,355
17126,"Jose Mourinho",2013-02-26,1600,5353,877
17126,"Jose Mourinho",2013-02-27,459,1526,428
17126,"Jose Mourinho",2013-02-28,438,1964,295
17126,"Jose Mourinho",2013-03-01,269,3071,684
17126,"Jose Mourinho",2013-03-02,1346,3071,456
17126,"Jose Mourinho",2013-03-03,322,1607,241
17126,"Jose Mourinho",2013-03-04,977,6932,955
17126,"Jose Mourinho",2013-03-05,10271,13582,5524
17126,"Jose Mourinho",2013-03-06,1491,3692,903
17126,"Jose Mourinho",2013-03-07,346,1388,293
17126,"Jose Mourinho",2013-03-08,287,1000,104
17126,"Jose Mourinho",2013-03-09,403,1217,328
17126,"Jose Mourinho",2013-03-10,308,745,167
17126,"Jose Mourinho",2013-03-11,354,1034,158
17126,"Jose Mourinho",2013-03-12,428,1465,323
17126,"Jose Mourinho",2013-03-13,1082,2256,164
17126,"Jose Mourinho",2013-03-14,373,1976,183
17126,"Jose Mourinho",2013-03-15,1688,1635,519
17126,"Jose Mourinho",2013-03-16,548,1287,204
17126,"Jose Mourinho",2013-03-17,1884,2567,568
17126,"Jose Mourinho",2013-03-18,886,2323,716
17126,"Jose Mourinho",2013-03-19,2116,3561,546
17126,"Jose Mourinho",2013-03-20,1876,3909,2333
17126,"Jose Mourinho",2013-03-21,1118,1474,927
17126,"Jose Mourinho",2013-03-22,354,1381,413
17126,"Jose Mourinho",2013-03-23,1277,2952,1045
17126,"Jose Mourinho",2013-03-24,750,3211,495
17126,"Jose Mourinho",2013-03-25,1149,3222,266
17126,"Jose Mourinho",2013-03-26,1932,4901,504
17126,"Jose Mourinho",2013-03-27,819,4060,636
17126,"Jose Mourinho",2013-03-28,499,1642,161
17126,"Jose Mourinho",2013-03-29,569,2481,637
17126,"Jose Mourinho",2013-03-30,378,1142,314
17126,"Jose Mourinho",2013-03-31,1012,3921,402
17126,"Jose Mourinho",2013-04-01,554,2697,763
17126,"Jose Mourinho",2013-04-02,1038,4910,938
17126,"Jose Mourinho",2013-04-03,2468,7540,1330
17126,"Jose Mourinho",2013-04-04,1843,3250,776
17126,"Jose Mourinho",2013-04-05,2073,1547,255
17126,"Jose Mourinho",2013-04-06,1137,2078,540
17126,"Jose Mourinho",2013-04-07,641,2637,331
17126,"Jose Mourinho",2013-04-08,1754,1973,988
17126,"Jose Mourinho",2013-04-09,3581,7557,2666
17126,"Jose Mourinho",2013-04-10,1263,4934,669
17126,"Jose Mourinho",2013-04-11,956,3695,293
17126,"Jose Mourinho",2013-04-12,829,2124,316
17126,"Jose Mourinho",2013-04-13,1416,2640,501
17126,"Jose Mourinho",2013-04-14,460,1654,331
17126,"Jose Mourinho",2013-04-15,181,645,185
17126,"Jose Mourinho",2013-04-16,318,1051,198
17126,"Jose Mourinho",2013-04-17,568,3966,479
17126,"Jose Mourinho",2013-04-18,845,4109,447
17126,"Jose Mourinho",2013-04-19,757,4002,1730
17126,"Jose Mourinho",2013-04-20,1470,1631,523
17126,"Jose Mourinho",2013-04-21,492,1003,843
17126,"Jose Mourinho",2013-04-22,225,605,216
17126,"Jose Mourinho",2013-04-23,1317,2495,476
17126,"Jose Mourinho",2013-04-24,4024,7560,2442
17126,"Jose Mourinho",2013-04-25,1215,4162,636
17126,"Jose Mourinho",2013-04-26,389,2520,398
17126,"Jose Mourinho",2013-04-27,862,1334,380
17126,"Jose Mourinho",2013-04-28,255,667,280
17126,"Jose Mourinho",2013-04-29,1157,4140,2009
17126,"Jose Mourinho",2013-04-30,5348,8165,7063
17126,"Jose Mourinho",2013-05-01,4058,7931,2633
17126,"Jose Mourinho",2013-05-02,1855,7869,1288
17126,"Jose Mourinho",2013-05-03,4492,7879,3115
17126,"Jose Mourinho",2013-05-04,1491,5501,849
17126,"Jose Mourinho",2013-05-05,1593,3528,492
17126,"Jose Mourinho",2013-05-06,1669,4029,440
17126,"Jose Mourinho",2013-05-07,3545,11617,3229
17126,"Jose Mourinho",2013-05-08,4656,11899,2779
17126,"Jose Mourinho",2013-05-09,1770,4199,1126
17126,"Jose Mourinho",2013-05-10,1210,2612,1202
17126,"Jose Mourinho",2013-05-11,690,2097,510
17126,"Jose Mourinho",2013-05-12,703,1681,338
17126,"Jose Mourinho",2013-05-13,654,1574,361
17126,"Jose Mourinho",2013-05-14,620,2186,465
17126,"Jose Mourinho",2013-05-15,773,1796,433
17126,"Jose Mourinho",2013-05-16,1031,2071,293
17126,"Jose Mourinho",2013-05-17,2421,4925,2559
17126,"Jose Mourinho",2013-05-18,799,2690,1549
17126,"Jose Mourinho",2013-05-19,819,2081,758
17126,"Jose Mourinho",2013-05-20,6343,16944,3351
17126,"Jose Mourinho",2013-05-21,2483,7264,1382
17126,"Jose Mourinho",2013-05-22,1495,5029,1019
17126,"Jose Mourinho",2013-05-23,1931,4876,742
17126,"Jose Mourinho",2013-05-24,1342,3812,704
17126,"Jose Mourinho",2013-05-25,1855,3975,747
17126,"Jose Mourinho",2013-05-26,917,2426,458
17126,"Jose Mourinho",2013-05-27,1434,4217,406
17126,"Jose Mourinho",2013-05-28,501,1768,315
17126,"Jose Mourinho",2013-05-29,856,2900,502
17126,"Jose Mourinho",2013-05-30,2069,6489,1060
17126,"Jose Mourinho",2013-05-31,1626,4176,859
17126,"Jose Mourinho",2013-06-01,6003,8359,1165
17126,"Jose Mourinho",2013-06-02,2783,9880,1300
17126,"Jose Mourinho",2013-06-03,18190,30329,4234
17126,"Jose Mourinho",2013-06-04,4306,12439,2134
17126,"Jose Mourinho",2013-06-05,2250,8169,2119
17126,"Jose Mourinho",2013-06-06,1205,4776,905
17126,"Jose Mourinho",2013-06-07,818,2954,799
17126,"Jose Mourinho",2013-06-08,1688,3533,1156
17126,"Jose Mourinho",2013-06-09,1923,5677,1967
17126,"Jose Mourinho",2013-06-10,7722,15489,3539
17126,"Jose Mourinho",2013-06-11,2802,7052,1120
17126,"Jose Mourinho",2013-06-12,655,2407,373
17126,"Jose Mourinho",2013-06-13,696,2361,761
17126,"Jose Mourinho",2013-06-14,629,1902,342
17126,"Jose Mourinho",2013-06-15,1093,2948,741
17126,"Jose Mourinho",2013-06-16,689,3221,1211
17126,"Jose Mourinho",2013-06-17,490,2799,752
17126,"Jose Mourinho",2013-06-18,275,1520,212
17126,"Jose Mourinho",2013-06-19,595,2654,248
17126,"Jose Mourinho",2013-06-20,381,1298,254
17126,"Jose Mourinho",2013-06-21,400,1372,170
17126,"Jose Mourinho",2013-06-22,849,1201,231
17126,"Jose Mourinho",2013-06-23,902,750,254
17126,"Jose Mourinho",2013-06-24,278,1226,204
17126,"Jose Mourinho",2013-06-25,392,1947,398
17126,"Jose Mourinho",2013-06-26,505,1587,299
17126,"Jose Mourinho",2013-06-27,482,857,264
17126,"Jose Mourinho",2013-06-28,931,1826,324
17126,"Jose Mourinho",2013-06-29,272,831,185
17126,"Jose Mourinho",2013-06-30,356,1097,295
17126,"Jose Mourinho",2013-07-01,223,1219,426
17126,"Jose Mourinho",2013-07-02,373,1135,215
17126,"Jose Mourinho",2013-07-03,541,819,159
17126,"Jose Mourinho",2013-07-04,262,884,217
17126,"Jose Mourinho",2013-07-05,419,1435,234
17126,"Jose Mourinho",2013-07-06,369,778,244
17126,"Jose Mourinho",2013-07-07,1424,1755,282
17126,"Jose Mourinho",2013-07-08,938,2514,255
17126,"Jose Mourinho",2013-07-09,1320,2585,267
17126,"Jose Mourinho",2013-07-10,529,2043,226
17126,"Jose Mourinho",2013-07-11,472,2214,289
17126,"Jose Mourinho",2013-07-12,953,4038,423
17126,"Jose Mourinho",2013-07-13,662,2855,247
17126,"Jose Mourinho",2013-07-14,594,1597,195
17126,"Jose Mourinho",2013-07-15,611,1222,193
17126,"Jose Mourinho",2013-07-16,1311,4387,1045
17126,"Jose Mourinho",2013-07-17,2187,5688,1169
17126,"Jose Mourinho",2013-07-18,1512,4715,1102
17126,"Jose Mourinho",2013-07-19,1510,3496,630
17126,"Jose Mourinho",2013-07-20,1328,4608,575
17126,"Jose Mourinho",2013-07-21,1112,2998,352
17126,"Jose Mourinho",2013-07-22,929,4892,667
17126,"Jose Mourinho",2013-07-23,2471,6352,1150
17126,"Jose Mourinho",2013-07-24,959,2665,305
17126,"Jose Mourinho",2013-07-25,4137,5851,545
17126,"Jose Mourinho",2013-07-26,803,2418,330
17126,"Jose Mourinho",2013-07-27,729,1710,342
17126,"Jose Mourinho",2013-07-28,2588,4026,807
17126,"Jose Mourinho",2013-07-29,416,1461,250
17126,"Jose Mourinho",2013-07-30,655,1846,208
17126,"Jose Mourinho",2013-07-31,594,1642,451
17126,"Jose Mourinho",2013-08-01,871,2272,393
17126,"Jose Mourinho",2013-08-02,823,2127,377
17126,"Jose Mourinho",2013-08-03,1215,5364,839
17126,"Jose Mourinho",2013-08-04,1152,4655,712
17126,"Jose Mourinho",2013-08-05,1562,3397,594
17126,"Jose Mourinho",2013-08-06,777,2764,397
17126,"Jose Mourinho",2013-08-07,1313,2475,734
17126,"Jose Mourinho",2013-08-08,1050,3488,1704
17126,"Jose Mourinho",2013-08-09,506,3170,568
17126,"Jose Mourinho",2013-08-10,357,1301,370
17126,"Jose Mourinho",2013-08-11,636,1203,215
17126,"Jose Mourinho",2013-08-12,1067,1855,456
17126,"Jose Mourinho",2013-08-13,639,2931,337
17126,"Jose Mourinho",2013-08-14,1014,1913,654
17126,"Jose Mourinho",2013-08-15,683,2596,544
17126,"Jose Mourinho",2013-08-16,1443,6525,1520
17126,"Jose Mourinho",2013-08-17,1544,4784,778
17126,"Jose Mourinho",2013-08-18,7008,10033,2053
17126,"Jose Mourinho",2013-08-19,1958,2999,413
17126,"Jose Mourinho",2013-08-20,747,4827,1238
17126,"Jose Mourinho",2013-08-21,1552,5465,1139
17126,"Jose Mourinho",2013-08-22,1330,3447,635
17126,"Jose Mourinho",2013-08-23,1576,6490,984
17126,"Jose Mourinho",2013-08-24,634,2931,548
17126,"Jose Mourinho",2013-08-25,2121,5760,1257
17126,"Jose Mourinho",2013-08-26,5084,9412,2738
17126,"Jose Mourinho",2013-08-27,1038,4631,1521
17126,"Jose Mourinho",2013-08-28,805,2530,499
17126,"Jose Mourinho",2013-08-29,1123,4452,1329
17126,"Jose Mourinho",2013-08-30,5438,8292,2318
17126,"Jose Mourinho",2013-08-31,1074,3128,886
17126,"Jose Mourinho",2013-09-01,492,896,397
17126,"Jose Mourinho",2013-09-02,708,2336,737
17126,"Jose Mourinho",2013-09-03,965,1674,287
17126,"Jose Mourinho",2013-09-04,943,3694,481
17126,"Jose Mourinho",2013-09-05,1398,4353,805
17126,"Jose Mourinho",2013-09-06,403,1690,795
17126,"Jose Mourinho",2013-09-07,208,602,563
17126,"Jose Mourinho",2013-09-08,278,566,200
17126,"Jose Mourinho",2013-09-09,240,735,280
17126,"Jose Mourinho",2013-09-10,274,1142,201
17126,"Jose Mourinho",2013-09-11,241,1455,170
17126,"Jose Mourinho",2013-09-12,703,1105,223
17126,"Jose Mourinho",2013-09-13,1505,3755,1340
17126,"Jose Mourinho",2013-09-14,1609,3749,2379
17126,"Jose Mourinho",2013-09-15,373,1231,474
17126,"Jose Mourinho",2013-09-16,1070,2240,1085
17126,"Jose Mourinho",2013-09-17,1289,3521,614
17126,"Jose Mourinho",2013-09-18,1787,4919,3208
17126,"Jose Mourinho",2013-09-19,664,4606,1663
17126,"Jose Mourinho",2013-09-20,754,3826,2114
17126,"Jose Mourinho",2013-09-21,2221,5727,4101
17126,"Jose Mourinho",2013-09-22,1308,2226,798
17126,"Jose Mourinho",2013-09-23,1856,3227,1081
17126,"Jose Mourinho",2013-09-24,576,2026,453
17126,"Jose Mourinho",2013-09-25,464,1687,420
17126,"Jose Mourinho",2013-09-26,720,2774,537
17126,"Jose Mourinho",2013-09-27,621,5838,1165
17126,"Jose Mourinho",2013-09-28,2395,7046,2036
17126,"Jose Mourinho",2013-09-29,678,2272,903
17126,"Jose Mourinho",2013-09-30,808,5663,1516
17126,"Jose Mourinho",2013-10-01,1056,4260,875
17126,"Jose Mourinho",2013-10-02,444,2287,392
17126,"Jose Mourinho",2013-10-03,222,1397,192
17126,"Jose Mourinho",2013-10-04,824,2901,893
17126,"Jose Mourinho",2013-10-05,2246,3002,859
17126,"Jose Mourinho",2013-10-06,2466,5395,1755
17126,"Jose Mourinho",2013-10-07,864,2229,692
17126,"Jose Mourinho",2013-10-08,505,1475,416
17126,"Jose Mourinho",2013-10-09,507,1242,525
17126,"Jose Mourinho",2013-10-10,217,811,200
17126,"Jose Mourinho",2013-10-11,546,1006,231
17126,"Jose Mourinho",2013-10-12,168,857,139
17126,"Jose Mourinho",2013-10-13,260,944,188
17126,"Jose Mourinho",2013-10-14,249,948,231
17126,"Jose Mourinho",2013-10-15,698,1084,221
17126,"Jose Mourinho",2013-10-16,180,678,158
17126,"Jose Mourinho",2013-10-17,541,2084,754
17126,"Jose Mourinho",2013-10-18,1248,4542,675
17126,"Jose Mourinho",2013-10-19,2153,2829,1487
17126,"Jose Mourinho",2013-10-20,1330,1516,557
17126,"Jose Mourinho",2013-10-21,961,4954,667
17126,"Jose Mourinho",2013-10-22,1526,2879,1534
17126,"Jose Mourinho",2013-10-23,1352,2517,414
17126,"Jose Mourinho",2013-10-24,300,3033,673
17126,"Jose Mourinho",2013-10-25,1540,3567,1540
17126,"Jose Mourinho",2013-10-26,1340,2664,779
17126,"Jose Mourinho",2013-10-27,5055,6620,1621
17126,"Jose Mourinho",2013-10-28,1026,3982,703
17126,"Jose Mourinho",2013-10-29,2593,6862,1242
17126,"Jose Mourinho",2013-10-30,1405,3930,449
17126,"Jose Mourinho",2013-10-31,531,1594,601
17126,"Jose Mourinho",2013-11-01,623,2956,720
17126,"Jose Mourinho",2013-11-02,1655,3139,1688
17126,"Jose Mourinho",2013-11-03,329,1055,957
17126,"Jose Mourinho",2013-11-04,802,3647,1031
17126,"Jose Mourinho",2013-11-05,655,2706,505
17126,"Jose Mourinho",2013-11-06,732,3018,1219
17126,"Jose Mourinho",2013-11-07,495,2163,577
17126,"Jose Mourinho",2013-11-08,343,2671,995
17126,"Jose Mourinho",2013-11-09,1567,4829,3132
17126,"Jose Mourinho",2013-11-10,231,1396,319
17126,"Jose Mourinho",2013-11-11,418,2843,250
17126,"Jose Mourinho",2013-11-12,902,3016,459
17126,"Jose Mourinho",2013-11-13,536,2003,364
17126,"Jose Mourinho",2013-11-14,404,1302,504
17126,"Jose Mourinho",2013-11-15,496,2176,254
17126,"Jose Mourinho",2013-11-16,258,1079,158
17126,"Jose Mourinho",2013-11-17,180,1921,165
17126,"Jose Mourinho",2013-11-18,185,1072,166
17126,"Jose Mourinho",2013-11-19,194,1290,122
17126,"Jose Mourinho",2013-11-20,134,688,112
17126,"Jose Mourinho",2013-11-21,154,413,218
17126,"Jose Mourinho",2013-11-22,617,2702,1085
17126,"Jose Mourinho",2013-11-23,1026,4344,944
17126,"Jose Mourinho",2013-11-24,265,925,617
17126,"Jose Mourinho",2013-11-25,1326,2349,235
17126,"Jose Mourinho",2013-11-26,1677,4099,1034
17126,"Jose Mourinho",2013-11-27,634,1925,868
17126,"Jose Mourinho",2013-11-28,195,775,208
17126,"Jose Mourinho",2013-11-29,2375,3878,1045
17126,"Jose Mourinho",2013-11-30,1049,1790,424
17126,"Jose Mourinho",2013-12-01,1930,3284,713
17126,"Jose Mourinho",2013-12-02,879,1618,286
17126,"Jose Mourinho",2013-12-03,614,4879,516
17126,"Jose Mourinho",2013-12-04,1313,4521,612
17126,"Jose Mourinho",2013-12-05,404,2025,263
17126,"Jose Mourinho",2013-12-06,279,1888,346
17126,"Jose Mourinho",2013-12-07,1834,3269,1323
17126,"Jose Mourinho",2013-12-08,221,1269,1942
17126,"Jose Mourinho",2013-12-09,461,1388,1212
17126,"Jose Mourinho",2013-12-10,1001,3959,2073
17126,"Jose Mourinho",2013-12-11,905,2095,428
17126,"Jose Mourinho",2013-12-12,858,2129,286
17126,"Jose Mourinho",2013-12-13,1595,3735,809
17126,"Jose Mourinho",2013-12-14,1208,3574,1344
17126,"Jose Mourinho",2013-12-15,823,1957,814
17126,"Jose Mourinho",2013-12-16,2044,2638,643
17126,"Jose Mourinho",2013-12-17,811,4114,1085
17126,"Jose Mourinho",2013-12-18,302,1967,1199
17126,"Jose Mourinho",2013-12-19,256,1522,789
17126,"Jose Mourinho",2013-12-20,793,2596,509
17126,"Jose Mourinho",2013-12-21,1002,2168,2711
17126,"Jose Mourinho",2013-12-22,1592,5361,507
17126,"Jose Mourinho",2013-12-23,2548,7842,2477
17126,"Jose Mourinho",2013-12-24,645,4474,1269
17126,"Jose Mourinho",2013-12-25,1159,2054,986
17126,"Jose Mourinho",2013-12-26,1049,4016,1913
17126,"Jose Mourinho",2013-12-27,1019,4420,642
17126,"Jose Mourinho",2013-12-28,918,6093,906
17126,"Jose Mourinho",2013-12-29,7859,6833,2759
17126,"Jose Mourinho",2013-12-30,1585,5442,2108
17126,"Jose Mourinho",2013-12-31,665,2311,276
17126,"Jose Mourinho",2014-01-01,3258,7867,2343
17126,"Jose Mourinho",2014-01-02,784,4961,994
17126,"Jose Mourinho",2014-01-03,1719,5596,2236
17126,"Jose Mourinho",2014-01-04,1001,2658,1549
17126,"Jose Mourinho",2014-01-05,1932,7755,785
17126,"Jose Mourinho",2014-01-06,441,1870,898
17126,"Jose Mourinho",2014-01-07,744,2388,678
17126,"Jose Mourinho",2014-01-08,361,747,176
17126,"Jose Mourinho",2014-01-09,238,1082,210
17126,"Jose Mourinho",2014-01-10,733,5096,622
17126,"Jose Mourinho",2014-01-11,1421,4275,707
17126,"Jose Mourinho",2014-01-12,765,3520,267
17126,"Jose Mourinho",2014-01-13,1300,2530,676
17126,"Jose Mourinho",2014-01-14,1413,3968,291
17126,"Jose Mourinho",2014-01-15,2906,3034,828
17126,"Jose Mourinho",2014-01-16,879,2078,418
17126,"Jose Mourinho",2014-01-17,1564,6667,711
17126,"Jose Mourinho",2014-01-18,2023,5952,959
17126,"Jose Mourinho",2014-01-19,4278,12853,2133
17126,"Jose Mourinho",2014-01-20,913,7106,1025
17126,"Jose Mourinho",2014-01-21,512,2187,722
17126,"Jose Mourinho",2014-01-22,567,2940,872
17126,"Jose Mourinho",2014-01-23,1475,1784,682
17126,"Jose Mourinho",2014-01-24,2496,11538,5053
17126,"Jose Mourinho",2014-01-25,4851,5060,974
17126,"Jose Mourinho",2014-01-26,10388,10473,1447
17126,"Jose Mourinho",2014-01-27,1142,4339,904
17126,"Jose Mourinho",2014-01-28,917,6925,786
17126,"Jose Mourinho",2014-01-29,2420,5083,2262
17126,"Jose Mourinho",2014-01-30,799,4508,1255
17126,"Jose Mourinho",2014-01-31,492,3112,572
17126,"Jose Mourinho",2014-02-01,401,2526,324
17126,"Jose Mourinho",2014-02-02,2043,3510,1189
17126,"Jose Mourinho",2014-02-03,6936,12200,2308
17126,"Jose Mourinho",2014-02-04,2010,6007,557
17126,"Jose Mourinho",2014-02-05,1529,2168,179
17126,"Jose Mourinho",2014-02-06,2429,1674,131
17126,"Jose Mourinho",2014-02-07,2153,7924,540
17126,"Jose Mourinho",2014-02-08,1812,5296,787
17126,"Jose Mourinho",2014-02-09,413,2625,1043
17126,"Jose Mourinho",2014-02-10,2170,6607,1104
17126,"Jose Mourinho",2014-02-11,2986,6028,2570
17126,"Jose Mourinho",2014-02-12,464,2927,1226
17126,"Jose Mourinho",2014-02-13,628,4585,288
17126,"Jose Mourinho",2014-02-14,2296,8588,3867
17126,"Jose Mourinho",2014-02-15,3103,7455,3496
17126,"Jose Mourinho",2014-02-16,1542,5667,3126
17126,"Jose Mourinho",2014-02-17,651,4306,1797
17126,"Jose Mourinho",2014-02-18,496,3587,2760
17126,"Jose Mourinho",2014-02-19,359,2022,597
17126,"Jose Mourinho",2014-02-20,1150,2014,312
17126,"Jose Mourinho",2014-02-21,363,4445,744
17126,"Jose Mourinho",2014-02-22,2510,4405,1414
17126,"Jose Mourinho",2014-02-23,1379,3028,1111
17126,"Jose Mourinho",2014-02-24,1385,5165,1182
17126,"Jose Mourinho",2014-02-25,2519,9236,3243
17126,"Jose Mourinho",2014-02-26,2159,7806,3244
17126,"Jose Mourinho",2014-02-27,512,3199,1026
17126,"Jose Mourinho",2014-02-28,876,3535,690
17126,"Jose Mourinho",2014-03-01,1422,4093,922
17126,"Jose Mourinho",2014-03-02,278,1821,315
17126,"Jose Mourinho",2014-03-03,315,2700,562
17126,"Jose Mourinho",2014-03-04,152,1580,210
17126,"Jose Mourinho",2014-03-05,1389,4901,968
17126,"Jose Mourinho",2014-03-06,2594,4808,375
17126,"Jose Mourinho",2014-03-07,816,2822,468
17126,"Jose Mourinho",2014-03-08,1785,4825,1440
17126,"Jose Mourinho",2014-03-09,904,3287,380
17126,"Jose Mourinho",2014-03-10,1795,3636,408
17126,"Jose Mourinho",2014-03-11,185,1163,267
17126,"Jose Mourinho",2014-03-12,1251,1765,220
17126,"Jose Mourinho",2014-03-13,497,1372,749
17126,"Jose Mourinho",2014-03-14,1076,6782,1730
17126,"Jose Mourinho",2014-03-15,2495,4431,3835
17126,"Jose Mourinho",2014-03-16,795,1927,2286
17126,"Jose Mourinho",2014-03-17,1028,5363,1376
17126,"Jose Mourinho",2014-03-18,1888,5141,1354
17126,"Jose Mourinho",2014-03-19,1435,4313,771
17126,"Jose Mourinho",2014-03-20,284,1930,499
17126,"Jose Mourinho",2014-03-21,1672,5068,805
17126,"Jose Mourinho",2014-03-22,3526,9002,1937
17126,"Jose Mourinho",2014-03-23,1539,4103,683
17126,"Jose Mourinho",2014-03-24,398,1838,465
17126,"Jose Mourinho",2014-03-25,253,1396,286
17126,"Jose Mourinho",2014-03-26,344,1026,248
17126,"Jose Mourinho",2014-03-27,862,2096,734
17126,"Jose Mourinho",2014-03-28,608,6488,875
17126,"Jose Mourinho",2014-03-29,2138,8621,2095
17126,"Jose Mourinho",2014-03-30,1194,5149,815
17126,"Jose Mourinho",2014-03-31,1378,4503,800
17126,"Jose Mourinho",2014-04-01,1695,3215,426
17126,"Jose Mourinho",2014-04-02,1586,5666,2932
17126,"Jose Mourinho",2014-04-03,448,2556,1338
17126,"Jose Mourinho",2014-04-04,519,4645,970
17126,"Jose Mourinho",2014-04-05,1884,4843,1615
17126,"Jose Mourinho",2014-04-06,1239,3060,1183
17126,"Jose Mourinho",2014-04-07,998,5492,947
17126,"Jose Mourinho",2014-04-08,9121,11252,2524
17126,"Jose Mourinho",2014-04-09,2852,7332,1573
17126,"Jose Mourinho",2014-04-10,1814,4602,1139
17126,"Jose Mourinho",2014-04-11,645,2555,378
17126,"Jose Mourinho",2014-04-12,303,1559,243
